19 1778520484 4.000000 1 4.000000 4.000000 4.000000
19 1778520489 1.000000 1 1.000000 1.000000 1.000000
19 1778520569 0.000000 1 0.000000 0.000000 0.000000
19 1778520579 0.000000 1 0.000000 0.000000 0.000000
19 1778520584 0.000000 1 0.000000 0.000000 0.000000
19 1778520654 0.000000 1 0.000000 0.000000 0.000000
19 1778520659 0.000000 1 0.000000 0.000000 0.000000
19 1778520664 0.000000 1 0.000000 0.000000 0.000000
19 1778520729 0.000000 1 0.000000 0.000000 0.000000
19 1778520739 0.000000 1 0.000000 0.000000 0.000000
19 1778520744 0.000000 1 0.000000 0.000000 0.000000
19 1778520754 0.000000 1 0.000000 0.000000 0.000000
19 1778520784 -3.000000 1 -3.000000 -3.000000 -3.000000
19 1778520789 -2.000000 1 -2.000000 -2.000000 -2.000000
