1 1778520465 0.000000 1 0.000000 0.000000 0.000000
2 1778520465 0.000000 1 0.000000 0.000000 0.000000
3 1778520465 0.000000 1 0.000000 0.000000 0.000000
4 1778520465 0.000000 1 0.000000 0.000000 0.000000
1 1778520466 0.000000 1 0.000000 0.000000 0.000000
2 1778520466 0.000000 1 0.000000 0.000000 0.000000
3 1778520466 0.000000 1 0.000000 0.000000 0.000000
4 1778520466 0.000000 1 0.000000 0.000000 0.000000
1 1778520467 0.000000 1 0.000000 0.000000 0.000000
2 1778520467 0.000000 1 0.000000 0.000000 0.000000
3 1778520467 0.000000 1 0.000000 0.000000 0.000000
4 1778520467 0.000000 1 0.000000 0.000000 0.000000
1 1778520468 0.000000 1 0.000000 0.000000 0.000000
2 1778520468 0.000000 1 0.000000 0.000000 0.000000
3 1778520468 0.000000 1 0.000000 0.000000 0.000000
4 1778520468 0.000000 1 0.000000 0.000000 0.000000
1 1778520469 0.000000 1 0.000000 0.000000 0.000000
2 1778520469 0.000000 1 0.000000 0.000000 0.000000
3 1778520469 0.000000 1 0.000000 0.000000 0.000000
4 1778520469 0.000000 1 0.000000 0.000000 0.000000
1 1778520470 0.000000 1 0.000000 0.000000 0.000000
2 1778520470 0.000000 1 0.000000 0.000000 0.000000
3 1778520470 0.000000 1 0.000000 0.000000 0.000000
4 1778520470 0.000000 1 0.000000 0.000000 0.000000
1 1778520471 0.000000 1 0.000000 0.000000 0.000000
2 1778520471 0.000000 1 0.000000 0.000000 0.000000
3 1778520471 0.000000 1 0.000000 0.000000 0.000000
4 1778520471 0.000000 1 0.000000 0.000000 0.000000
1 1778520472 0.000000 1 0.000000 0.000000 0.000000
2 1778520472 0.000000 1 0.000000 0.000000 0.000000
3 1778520472 0.000000 1 0.000000 0.000000 0.000000
4 1778520472 0.000000 1 0.000000 0.000000 0.000000
1 1778520473 0.000000 1 0.000000 0.000000 0.000000
2 1778520473 0.000000 1 0.000000 0.000000 0.000000
3 1778520473 0.000000 1 0.000000 0.000000 0.000000
4 1778520473 0.000000 1 0.000000 0.000000 0.000000
1 1778520474 0.000000 1 0.000000 0.000000 0.000000
2 1778520474 0.000000 1 0.000000 0.000000 0.000000
3 1778520474 0.000000 1 0.000000 0.000000 0.000000
4 1778520474 0.000000 1 0.000000 0.000000 0.000000
1 1778520475 0.000000 1 0.000000 0.000000 0.000000
2 1778520475 0.000000 1 0.000000 0.000000 0.000000
3 1778520475 0.000000 1 0.000000 0.000000 0.000000
4 1778520475 0.000000 1 0.000000 0.000000 0.000000
1 1778520476 0.000000 1 0.000000 0.000000 0.000000
2 1778520476 0.000000 1 0.000000 0.000000 0.000000
3 1778520476 0.000000 1 0.000000 0.000000 0.000000
4 1778520476 0.000000 1 0.000000 0.000000 0.000000
1 1778520477 0.000000 1 0.000000 0.000000 0.000000
2 1778520477 0.000000 1 0.000000 0.000000 0.000000
3 1778520477 0.000000 1 0.000000 0.000000 0.000000
4 1778520477 0.000000 1 0.000000 0.000000 0.000000
1 1778520478 0.000000 1 0.000000 0.000000 0.000000
2 1778520478 0.000000 1 0.000000 0.000000 0.000000
3 1778520478 0.000000 1 0.000000 0.000000 0.000000
4 1778520478 0.000000 1 0.000000 0.000000 0.000000
1 1778520479 0.000000 1 0.000000 0.000000 0.000000
2 1778520479 0.000000 1 0.000000 0.000000 0.000000
3 1778520479 0.000000 1 0.000000 0.000000 0.000000
4 1778520479 0.000000 1 0.000000 0.000000 0.000000
1 1778520480 0.000000 1 0.000000 0.000000 0.000000
2 1778520480 0.000000 1 0.000000 0.000000 0.000000
3 1778520480 0.000000 1 0.000000 0.000000 0.000000
4 1778520480 0.000000 1 0.000000 0.000000 0.000000
1 1778520481 0.000000 1 0.000000 0.000000 0.000000
2 1778520481 0.000000 1 0.000000 0.000000 0.000000
3 1778520481 0.000000 1 0.000000 0.000000 0.000000
4 1778520481 0.000000 1 0.000000 0.000000 0.000000
1 1778520482 0.000000 1 0.000000 0.000000 0.000000
2 1778520482 0.000000 1 0.000000 0.000000 0.000000
3 1778520482 0.000000 1 0.000000 0.000000 0.000000
4 1778520482 0.000000 1 0.000000 0.000000 0.000000
1 1778520483 0.000000 1 0.000000 0.000000 0.000000
2 1778520483 0.000000 1 0.000000 0.000000 0.000000
3 1778520483 0.000000 1 0.000000 0.000000 0.000000
4 1778520483 0.000000 1 0.000000 0.000000 0.000000
1 1778520484 0.000000 1 0.000000 0.000000 0.000000
2 1778520484 0.000000 1 0.000000 0.000000 0.000000
3 1778520484 0.000000 1 0.000000 0.000000 0.000000
4 1778520484 0.000000 1 0.000000 0.000000 0.000000
1 1778520485 0.000000 1 0.000000 0.000000 0.000000
2 1778520485 0.000000 1 0.000000 0.000000 0.000000
3 1778520485 0.000000 1 0.000000 0.000000 0.000000
4 1778520485 0.000000 1 0.000000 0.000000 0.000000
1 1778520487 0.000000 1 0.000000 0.000000 0.000000
2 1778520487 0.000000 1 0.000000 0.000000 0.000000
3 1778520487 0.000000 1 0.000000 0.000000 0.000000
