28 1781132279 1.000000 1 1.000000 1.000000 1.000000
28 1781132284 2.000000 1 2.000000 2.000000 2.000000
28 1781132289 2.000000 1 2.000000 2.000000 2.000000
28 1781132294 1.000000 1 1.000000 1.000000 1.000000
28 1781132299 3.000000 1 3.000000 3.000000 3.000000
28 1781132304 1.000000 1 1.000000 1.000000 1.000000
28 1781132309 0.000000 1 0.000000 0.000000 0.000000
28 1781132314 1.000000 1 1.000000 1.000000 1.000000
28 1781132319 1.000000 1 1.000000 1.000000 1.000000
28 1781132324 1.000000 1 1.000000 1.000000 1.000000
28 1781132329 1.000000 1 1.000000 1.000000 1.000000
28 1781132334 3.000000 1 3.000000 3.000000 3.000000
28 1781132339 0.000000 1 0.000000 0.000000 0.000000
28 1781132344 1.000000 1 1.000000 1.000000 1.000000
28 1781132349 3.000000 1 3.000000 3.000000 3.000000
28 1781132354 1.000000 1 1.000000 1.000000 1.000000
28 1781132359 1.000000 1 1.000000 1.000000 1.000000
28 1781132364 0.000000 1 0.000000 0.000000 0.000000
28 1781132369 2.000000 1 2.000000 2.000000 2.000000
28 1781132374 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132379 2.000000 1 2.000000 2.000000 2.000000
28 1781132384 1.000000 1 1.000000 1.000000 1.000000
28 1781132389 0.000000 1 0.000000 0.000000 0.000000
28 1781132394 3.000000 1 3.000000 3.000000 3.000000
28 1781132399 1.000000 1 1.000000 1.000000 1.000000
28 1781132404 1.000000 1 1.000000 1.000000 1.000000
28 1781132409 1.000000 1 1.000000 1.000000 1.000000
28 1781132414 2.000000 1 2.000000 2.000000 2.000000
28 1781132419 0.000000 1 0.000000 0.000000 0.000000
28 1781132424 2.000000 1 2.000000 2.000000 2.000000
28 1781132429 1.000000 1 1.000000 1.000000 1.000000
28 1781132434 1.000000 1 1.000000 1.000000 1.000000
28 1781132439 1.000000 1 1.000000 1.000000 1.000000
28 1781132444 2.000000 1 2.000000 2.000000 2.000000
28 1781132449 -2.000000 1 -2.000000 -2.000000 -2.000000
28 1781132449 1.000000 1 1.000000 1.000000 1.000000
28 1781132454 1.000000 1 1.000000 1.000000 1.000000
28 1781132459 2.000000 1 2.000000 2.000000 2.000000
28 1781132459 1.000000 1 1.000000 1.000000 1.000000
28 1781132464 1.000000 1 1.000000 1.000000 1.000000
28 1781132469 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132474 1.000000 1 1.000000 1.000000 1.000000
28 1781132479 1.000000 1 1.000000 1.000000 1.000000
28 1781132484 3.000000 1 3.000000 3.000000 3.000000
28 1781132489 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132494 1.000000 1 1.000000 1.000000 1.000000
28 1781132499 3.000000 1 3.000000 3.000000 3.000000
28 1781132504 2.000000 1 2.000000 2.000000 2.000000
28 1781132509 0.000000 1 0.000000 0.000000 0.000000
28 1781132514 2.000000 1 2.000000 2.000000 2.000000
28 1781132519 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132524 2.000000 1 2.000000 2.000000 2.000000
28 1781132529 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132534 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132539 1.000000 1 1.000000 1.000000 1.000000
28 1781132544 1.000000 1 1.000000 1.000000 1.000000
28 1781132549 0.000000 1 0.000000 0.000000 0.000000
28 1781132554 -2.000000 1 -2.000000 -2.000000 -2.000000
28 1781132559 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132564 2.000000 1 2.000000 2.000000 2.000000
28 1781132569 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132574 1.000000 1 1.000000 1.000000 1.000000
28 1781132579 0.000000 1 0.000000 0.000000 0.000000
28 1781132584 0.000000 1 0.000000 0.000000 0.000000
28 1781132589 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132594 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132599 0.000000 1 0.000000 0.000000 0.000000
28 1781132604 2.000000 1 2.000000 2.000000 2.000000
28 1781132609 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132614 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132619 1.000000 1 1.000000 1.000000 1.000000
28 1781132624 1.000000 1 1.000000 1.000000 1.000000
28 1781132629 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132634 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132639 -1.000000 1 -1.000000 -1.000000 -1.000000
28 1781132644 1.000000 1 1.000000 1.000000 1.000000
