8 1781132272 548.000000 1 548.000000 548.000000 548.000000
9 1781132270 117.451986 1 117.451986 117.451986 117.451986
10 1781132270 47.531455 1 47.531455 47.531455 47.531455
11 1781132270 45.146521 1 45.146521 45.146521 45.146521
12 1781132270 39.899667 1 39.899667 39.899667 39.899667
13 1781132270 40.376654 1 40.376654 40.376654 40.376654
8 1781132274 495.000000 1 495.000000 495.000000 495.000000
9 1781132273 155.950033 1 155.950033 155.950033 155.950033
10 1781132273 69.609785 1 69.609785 69.609785 69.609785
11 1781132273 52.407777 1 52.407777 52.407777 52.407777
12 1781132273 63.302382 1 63.302382 63.302382 63.302382
13 1781132273 63.302382 1 63.302382 63.302382 63.302382
8 1781132277 446.000000 1 446.000000 446.000000 446.000000
9 1781132275 87.585441 1 87.585441 87.585441 87.585441
10 1781132275 91.128212 1 91.128212 91.128212 91.128212
11 1781132275 91.128212 1 91.128212 91.128212 91.128212
12 1781132275 87.996992 1 87.996992 87.996992 87.996992
13 1781132275 90.606342 1 90.606342 90.606342 90.606342
8 1781132280 407.000000 1 407.000000 407.000000 407.000000
9 1781132278 84.625032 1 84.625032 84.625032 84.625032
10 1781132278 56.389850 1 56.389850 56.389850 56.389850
11 1781132278 55.870682 1 55.870682 55.870682 55.870682
12 1781132278 60.024030 1 60.024030 60.024030 60.024030
13 1781132278 61.581535 1 61.581535 61.581535 61.581535
8 1781132283 429.000000 1 429.000000 429.000000 429.000000
9 1781132281 11.212021 1 11.212021 11.212021 11.212021
10 1781132281 33.074546 1 33.074546 33.074546 33.074546
11 1781132281 26.800285 1 26.800285 26.800285 26.800285
12 1781132281 25.231719 1 25.231719 25.231719 25.231719
13 1781132281 47.191634 1 47.191634 47.191634 47.191634
8 1781132286 419.000000 1 419.000000 419.000000 419.000000
9 1781132284 7.473580 1 7.473580 7.473580 7.473580
10 1781132284 22.141212 1 22.141212 22.141212 22.141212
11 1781132284 17.469685 1 17.469685 17.469685 17.469685
12 1781132284 24.217447 1 24.217447 24.217447 24.217447
13 1781132284 19.026861 1 19.026861 19.026861 19.026861
8 1781132289 403.000000 1 403.000000 403.000000 403.000000
9 1781132287 20.651897 1 20.651897 20.651897 20.651897
10 1781132287 29.501466 1 29.501466 29.501466 29.501466
11 1781132287 26.890409 1 26.890409 26.890409 26.890409
12 1781132287 25.323775 1 25.323775 25.323775 25.323775
13 1781132287 28.979255 1 28.979255 28.979255 28.979255
8 1781132292 343.000000 1 343.000000 343.000000 343.000000
9 1781132290 37.407925 1 37.407925 37.407925 37.407925
10 1781132290 44.258055 1 44.258055 44.258055 44.258055
11 1781132290 37.485670 1 37.485670 37.485670 37.485670
12 1781132290 45.299961 1 45.299961 45.299961 45.299961
13 1781132290 45.299961 1 45.299961 45.299961 45.299961
8 1781132295 413.000000 1 413.000000 413.000000 413.000000
9 1781132293 14.941311 1 14.941311 14.941311 14.941311
10 1781132293 37.689256 1 37.689256 37.689256 37.689256
11 1781132293 31.458182 1 31.458182 31.458182 31.458182
12 1781132293 41.324050 1 41.324050 41.324050 41.324050
13 1781132293 35.092975 1 35.092975 35.092975 35.092975
8 1781132298 395.000000 1 395.000000 395.000000 395.000000
9 1781132296 19.074025 1 19.074025 19.074025 19.074025
10 1781132296 27.346506 1 27.346506 27.346506 27.346506
11 1781132296 31.528002 1 31.528002 31.528002 31.528002
12 1781132296 26.301132 1 26.301132 26.301132 26.301132
13 1781132296 25.255758 1 25.255758 25.255758 25.255758
8 1781132301 384.000000 1 384.000000 384.000000 384.000000
9 1781132299 14.657580 1 14.657580 14.657580 14.657580
