15 1781132279 0.200000 -1 0.200000 0.200000 0.200000
15 1781132279 0.400000 -1 0.400000 0.400000 0.400000
15 1781132284 0.200000 -1 0.200000 0.200000 0.200000
15 1781132284 0.200000 -1 0.200000 0.200000 0.200000
15 1781132289 0.200000 -1 0.200000 0.200000 0.200000
15 1781132289 0.400000 -1 0.400000 0.400000 0.400000
15 1781132294 0.200000 -1 0.200000 0.200000 0.200000
15 1781132294 0.200000 -1 0.200000 0.200000 0.200000
15 1781132294 0.200000 -1 0.200000 0.200000 0.200000
15 1781132294 0.200000 -1 0.200000 0.200000 0.200000
15 1781132299 0.200000 -1 0.200000 0.200000 0.200000
15 1781132299 0.200000 -1 0.200000 0.200000 0.200000
15 1781132299 0.200000 -1 0.200000 0.200000 0.200000
15 1781132299 0.200000 -1 0.200000 0.200000 0.200000
15 1781132304 0.200000 -1 0.200000 0.200000 0.200000
15 1781132304 0.200000 -1 0.200000 0.200000 0.200000
15 1781132304 0.200000 -1 0.200000 0.200000 0.200000
15 1781132309 0.200000 -1 0.200000 0.200000 0.200000
15 1781132309 0.200000 -1 0.200000 0.200000 0.200000
15 1781132309 0.200000 -1 0.200000 0.200000 0.200000
15 1781132309 0.200000 -1 0.200000 0.200000 0.200000
15 1781132314 0.200000 -1 0.200000 0.200000 0.200000
15 1781132314 0.200000 -1 0.200000 0.200000 0.200000
15 1781132314 0.200000 -1 0.200000 0.200000 0.200000
15 1781132314 0.200000 -1 0.200000 0.200000 0.200000
15 1781132319 0.200000 -1 0.200000 0.200000 0.200000
15 1781132319 0.200000 -1 0.200000 0.200000 0.200000
15 1781132319 0.200000 -1 0.200000 0.200000 0.200000
15 1781132314 0.200000 -1 0.200000 0.200000 0.200000
15 1781132319 0.200000 -1 0.200000 0.200000 0.200000
15 1781132324 0.200000 -1 0.200000 0.200000 0.200000
15 1781132324 0.200000 -1 0.200000 0.200000 0.200000
15 1781132324 0.200000 -1 0.200000 0.200000 0.200000
15 1781132324 0.200000 -1 0.200000 0.200000 0.200000
15 1781132329 0.200000 -1 0.200000 0.200000 0.200000
15 1781132329 0.400000 -1 0.400000 0.400000 0.400000
15 1781132329 0.200000 -1 0.200000 0.200000 0.200000
15 1781132329 0.200000 -1 0.200000 0.200000 0.200000
15 1781132334 0.200000 -1 0.200000 0.200000 0.200000
15 1781132334 0.200000 -1 0.200000 0.200000 0.200000
15 1781132334 0.200000 -1 0.200000 0.200000 0.200000
15 1781132339 0.200000 -1 0.200000 0.200000 0.200000
15 1781132339 0.200000 -1 0.200000 0.200000 0.200000
15 1781132339 0.200000 -1 0.200000 0.200000 0.200000
15 1781132344 0.200000 -1 0.200000 0.200000 0.200000
15 1781132344 0.200000 -1 0.200000 0.200000 0.200000
15 1781132344 0.200000 -1 0.200000 0.200000 0.200000
15 1781132344 0.200000 -1 0.200000 0.200000 0.200000
15 1781132344 0.200000 -1 0.200000 0.200000 0.200000
15 1781132349 0.200000 -1 0.200000 0.200000 0.200000
15 1781132349 0.200000 -1 0.200000 0.200000 0.200000
15 1781132349 0.200000 -1 0.200000 0.200000 0.200000
15 1781132354 0.200000 -1 0.200000 0.200000 0.200000
15 1781132354 0.200000 -1 0.200000 0.200000 0.200000
15 1781132354 0.200000 -1 0.200000 0.200000 0.200000
15 1781132354 0.200000 -1 0.200000 0.200000 0.200000
15 1781132349 0.200000 -1 0.200000 0.200000 0.200000
15 1781132359 0.200000 -1 0.200000 0.200000 0.200000
15 1781132359 0.200000 -1 0.200000 0.200000 0.200000
15 1781132359 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132364 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132369 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.200000 -1 0.200000 0.200000 0.200000
15 1781132374 0.400000 -1 0.400000 0.400000 0.400000
15 1781132379 0.200000 -1 0.200000 0.200000 0.200000
