25 1781132284 0.600000 3 0.600000 0.600000 0.600000
25 1781132284 0.200000 1 0.200000 0.200000 0.200000
25 1781132289 0.400000 2 0.400000 0.400000 0.400000
25 1781132294 0.600000 3 0.600000 0.600000 0.600000
25 1781132294 0.400000 2 0.400000 0.400000 0.400000
25 1781132299 0.600000 3 0.600000 0.600000 0.600000
25 1781132299 0.200000 1 0.200000 0.200000 0.200000
25 1781132304 0.600000 3 0.600000 0.600000 0.600000
25 1781132304 0.200000 1 0.200000 0.200000 0.200000
25 1781132309 0.800000 4 0.800000 0.800000 0.800000
25 1781132309 0.200000 1 0.200000 0.200000 0.200000
25 1781132314 0.600000 3 0.600000 0.600000 0.600000
25 1781132314 0.200000 1 0.200000 0.200000 0.200000
25 1781132319 0.800000 3 0.800000 0.800000 0.800000
25 1781132319 0.200000 1 0.200000 0.200000 0.200000
25 1781132324 0.800000 4 0.800000 0.800000 0.800000
25 1781132329 0.800000 4 0.800000 0.800000 0.800000
25 1781132329 0.400000 2 0.400000 0.400000 0.400000
25 1781132334 1.200000 6 1.200000 1.200000 1.200000
25 1781132339 0.800000 4 0.800000 0.800000 0.800000
25 1781132339 0.200000 1 0.200000 0.200000 0.200000
25 1781132344 0.400000 2 0.400000 0.400000 0.400000
25 1781132344 0.400000 2 0.400000 0.400000 0.400000
25 1781132349 1.000000 5 1.000000 1.000000 1.000000
25 1781132354 0.600000 3 0.600000 0.600000 0.600000
25 1781132359 1.000000 5 1.000000 1.000000 1.000000
25 1781132364 0.600000 3 0.600000 0.600000 0.600000
25 1781132364 0.200000 1 0.200000 0.200000 0.200000
25 1781132369 1.200000 5 1.200000 1.200000 1.200000
25 1781132369 0.200000 1 0.200000 0.200000 0.200000
25 1781132374 1.200000 6 1.200000 1.200000 1.200000
25 1781132374 0.200000 1 0.200000 0.200000 0.200000
25 1781132379 1.800000 9 1.800000 1.800000 1.800000
25 1781132379 0.200000 1 0.200000 0.200000 0.200000
25 1781132384 1.400000 7 1.400000 1.400000 1.400000
25 1781132384 0.200000 1 0.200000 0.200000 0.200000
25 1781132389 1.200000 6 1.200000 1.200000 1.200000
25 1781132389 0.400000 2 0.400000 0.400000 0.400000
25 1781132389 0.200000 1 0.200000 0.200000 0.200000
25 1781132394 1.000000 5 1.000000 1.000000 1.000000
25 1781132394 0.400000 1 0.400000 0.400000 0.400000
25 1781132399 1.000000 5 1.000000 1.000000 1.000000
25 1781132399 0.200000 1 0.200000 0.200000 0.200000
25 1781132404 1.800000 9 1.800000 1.800000 1.800000
25 1781132404 0.200000 1 0.200000 0.200000 0.200000
25 1781132409 1.200000 6 1.200000 1.200000 1.200000
25 1781132414 1.600000 7 1.600000 1.600000 1.600000
25 1781132409 0.200000 1 0.200000 0.200000 0.200000
25 1781132414 0.200000 1 0.200000 0.200000 0.200000
25 1781132414 0.200000 1 0.200000 0.200000 0.200000
25 1781132419 1.000000 5 1.000000 1.000000 1.000000
25 1781132419 0.200000 1 0.200000 0.200000 0.200000
25 1781132419 0.200000 1 0.200000 0.200000 0.200000
25 1781132424 1.200000 6 1.200000 1.200000 1.200000
25 1781132424 0.200000 1 0.200000 0.200000 0.200000
25 1781132429 1.000000 5 1.000000 1.000000 1.000000
25 1781132434 1.400000 7 1.400000 1.400000 1.400000
25 1781132434 0.200000 1 0.200000 0.200000 0.200000
25 1781132439 1.000000 5 1.000000 1.000000 1.000000
25 1781132439 0.400000 2 0.400000 0.400000 0.400000
25 1781132444 1.800000 8 1.800000 1.800000 1.800000
25 1781132444 0.200000 1 0.200000 0.200000 0.200000
25 1781132449 1.800000 9 1.800000 1.800000 1.800000
25 1781132449 0.200000 1 0.200000 0.200000 0.200000
25 1781132454 1.000000 5 1.000000 1.000000 1.000000
25 1781132454 0.600000 3 0.600000 0.600000 0.600000
25 1781132454 0.400000 2 0.400000 0.400000 0.400000
25 1781132459 1.400000 7 1.400000 1.400000 1.400000
25 1781132459 0.200000 1 0.200000 0.200000 0.200000
25 1781132459 0.600000 3 0.600000 0.600000 0.600000
25 1781132464 2.000000 10 2.000000 2.000000 2.000000
25 1781132464 0.200000 1 0.200000 0.200000 0.200000
25 1781132464 0.200000 1 0.200000 0.200000 0.200000
25 1781132469 1.600000 8 1.600000 1.600000 1.600000
25 1781132469 0.200000 1 0.200000 0.200000 0.200000
25 1781132474 2.600000 11 2.600000 2.600000 2.600000
25 1781132474 0.200000 1 0.200000 0.200000 0.200000
25 1781132474 0.200000 1 0.200000 0.200000 0.200000
25 1781132479 2.200000 11 2.200000 2.200000 2.200000
25 1781132479 0.400000 2 0.400000 0.400000 0.400000
25 1781132484 1.600000 8 1.600000 1.600000 1.600000
25 1781132489 2.800000 13 2.800000 2.800000 2.800000
25 1781132489 0.200000 1 0.200000 0.200000 0.200000
25 1781132494 1.600000 8 1.600000 1.600000 1.600000
25 1781132494 0.600000 3 0.600000 0.600000 0.600000
25 1781132499 1.400000 7 1.400000 1.400000 1.400000
25 1781132499 0.200000 1 0.200000 0.200000 0.200000
25 1781132499 0.200000 1 0.200000 0.200000 0.200000
25 1781132504 1.800000 9 1.800000 1.800000 1.800000
25 1781132504 0.200000 1 0.200000 0.200000 0.200000
25 1781132504 0.200000 1 0.200000 0.200000 0.200000
25 1781132509 1.800000 9 1.800000 1.800000 1.800000
25 1781132509 0.200000 1 0.200000 0.200000 0.200000
25 1781132514 1.000000 5 1.000000 1.000000 1.000000
25 1781132519 2.200000 10 2.200000 2.200000 2.200000
25 1781132519 0.200000 1 0.200000 0.200000 0.200000
25 1781132524 2.200000 10 2.200000 2.200000 2.200000
25 1781132524 0.400000 2 0.400000 0.400000 0.400000
25 1781132529 2.000000 10 2.000000 2.000000 2.000000
25 1781132529 0.200000 1 0.200000 0.200000 0.200000
25 1781132534 2.400000 12 2.400000 2.400000 2.400000
25 1781132534 0.200000 1 0.200000 0.200000 0.200000
25 1781132539 1.800000 9 1.800000 1.800000 1.800000
25 1781132539 0.200000 1 0.200000 0.200000 0.200000
25 1781132544 2.400000 12 2.400000 2.400000 2.400000
25 1781132544 0.200000 1 0.200000 0.200000 0.200000
25 1781132549 2.600000 11 2.600000 2.600000 2.600000
25 1781132549 0.200000 1 0.200000 0.200000 0.200000
25 1781132554 2.000000 10 2.000000 2.000000 2.000000
25 1781132559 2.000000 10 2.000000 2.000000 2.000000
25 1781132559 0.400000 2 0.400000 0.400000 0.400000
25 1781132564 2.000000 10 2.000000 2.000000 2.000000
25 1781132569 1.400000 6 1.400000 1.400000 1.400000
25 1781132569 0.400000 2 0.400000 0.400000 0.400000
25 1781132574 1.600000 8 1.600000 1.600000 1.600000
25 1781132574 0.200000 1 0.200000 0.200000 0.200000
25 1781132579 1.400000 7 1.400000 1.400000 1.400000
25 1781132584 1.400000 7 1.400000 1.400000 1.400000
25 1781132584 0.200000 1 0.200000 0.200000 0.200000
25 1781132589 1.000000 5 1.000000 1.000000 1.000000
25 1781132594 2.000000 10 2.000000 2.000000 2.000000
25 1781132599 1.200000 4 1.200000 1.200000 1.200000
25 1781132599 0.400000 2 0.400000 0.400000 0.400000
25 1781132604 1.800000 9 1.800000 1.800000 1.800000
25 1781132604 0.200000 1 0.200000 0.200000 0.200000
25 1781132609 3.000000 15 3.000000 3.000000 3.000000
25 1781132609 0.200000 1 0.200000 0.200000 0.200000
25 1781132614 2.400000 12 2.400000 2.400000 2.400000
25 1781132614 0.200000 1 0.200000 0.200000 0.200000
25 1781132619 2.200000 11 2.200000 2.200000 2.200000
25 1781132619 0.200000 1 0.200000 0.200000 0.200000
25 1781132624 1.600000 6 1.600000 1.600000 1.600000
25 1781132629 2.600000 13 2.600000 2.600000 2.600000
25 1781132629 0.400000 2 0.400000 0.400000 0.400000
25 1781132629 0.200000 1 0.200000 0.200000 0.200000
25 1781132634 2.000000 10 2.000000 2.000000 2.000000
25 1781132639 2.000000 10 2.000000 2.000000 2.000000
25 1781132639 0.200000 1 0.200000 0.200000 0.200000
25 1781132644 1.400000 6 1.400000 1.400000 1.400000
25 1781132644 0.400000 2 0.400000 0.400000 0.400000
25 1781132649 1.600000 8 1.600000 1.600000 1.600000
25 1781132654 1.000000 5 1.000000 1.000000 1.000000
25 1781132654 0.400000 2 0.400000 0.400000 0.400000
25 1781132659 2.000000 10 2.000000 2.000000 2.000000
25 1781132659 0.200000 1 0.200000 0.200000 0.200000
25 1781132664 1.000000 5 1.000000 1.000000 1.000000
25 1781132669 1.600000 8 1.600000 1.600000 1.600000
25 1781132674 2.800000 12 2.800000 2.800000 2.800000
25 1781132674 0.200000 1 0.200000 0.200000 0.200000
25 1781132679 1.800000 9 1.800000 1.800000 1.800000
25 1781132679 0.200000 1 0.200000 0.200000 0.200000
25 1781132684 1.800000 9 1.800000 1.800000 1.800000
25 1781132684 0.200000 1 0.200000 0.200000 0.200000
25 1781132689 3.000000 14 3.000000 3.000000 3.000000
25 1781132689 0.200000 1 0.200000 0.200000 0.200000
25 1781132694 1.800000 9 1.800000 1.800000 1.800000
25 1781132694 0.200000 1 0.200000 0.200000 0.200000
25 1781132699 2.200000 10 2.200000 2.200000 2.200000
25 1781132699 0.200000 1 0.200000 0.200000 0.200000
25 1781132704 1.600000 8 1.600000 1.600000 1.600000
25 1781132709 2.600000 13 2.600000 2.600000 2.600000
25 1781132709 0.400000 2 0.400000 0.400000 0.400000
25 1781132714 2.000000 10 2.000000 2.000000 2.000000
25 1781132714 0.200000 1 0.200000 0.200000 0.200000
25 1781132719 2.200000 10 2.200000 2.200000 2.200000
25 1781132719 0.200000 1 0.200000 0.200000 0.200000
25 1781132724 1.400000 7 1.400000 1.400000 1.400000
25 1781132724 0.400000 2 0.400000 0.400000 0.400000
25 1781132729 1.600000 8 1.600000 1.600000 1.600000
25 1781132734 1.200000 6 1.200000 1.200000 1.200000
25 1781132734 0.400000 2 0.400000 0.400000 0.400000
25 1781132739 1.000000 5 1.000000 1.000000 1.000000
25 1781132744 0.600000 3 0.600000 0.600000 0.600000
25 1781132749 2.600000 11 2.600000 2.600000 2.600000
25 1781132754 1.800000 9 1.800000 1.800000 1.800000
25 1781132754 0.200000 1 0.200000 0.200000 0.200000
25 1781132759 2.400000 12 2.400000 2.400000 2.400000
