14 1781132279 1.000000 -1 1.000000 1.000000 1.000000
17 1781132279 2.000000 -1 2.000000 2.000000 2.000000
19 1781132284 1.000000 -1 1.000000 1.000000 1.000000
21 1781132284 1.000000 -1 1.000000 1.000000 1.000000
29 1781132289 1.000000 -1 1.000000 1.000000 1.000000
31 1781132289 2.000000 -1 2.000000 2.000000 2.000000
33 1781132294 1.000000 -1 1.000000 1.000000 1.000000
35 1781132294 1.000000 -1 1.000000 1.000000 1.000000
17 1781132294 1.000000 -1 1.000000 1.000000 1.000000
37 1781132294 1.000000 -1 1.000000 1.000000 1.000000
39 1781132299 1.000000 -1 1.000000 1.000000 1.000000
14 1781132299 1.000000 -1 1.000000 1.000000 1.000000
41 1781132299 1.000000 -1 1.000000 1.000000 1.000000
37 1781132299 1.000000 -1 1.000000 1.000000 1.000000
43 1781132304 1.000000 -1 1.000000 1.000000 1.000000
45 1781132304 1.000000 -1 1.000000 1.000000 1.000000
17 1781132304 1.000000 -1 1.000000 1.000000 1.000000
47 1781132309 1.000000 -1 1.000000 1.000000 1.000000
49 1781132309 1.000000 -1 1.000000 1.000000 1.000000
17 1781132309 1.000000 -1 1.000000 1.000000 1.000000
31 1781132309 1.000000 -1 1.000000 1.000000 1.000000
52 1781132314 1.000000 -1 1.000000 1.000000 1.000000
14 1781132314 1.000000 -1 1.000000 1.000000 1.000000
19 1781132314 1.000000 -1 1.000000 1.000000 1.000000
54 1781132314 1.000000 -1 1.000000 1.000000 1.000000
37 1781132319 1.000000 -1 1.000000 1.000000 1.000000
56 1781132319 1.000000 -1 1.000000 1.000000 1.000000
58 1781132319 1.000000 -1 1.000000 1.000000 1.000000
31 1781132314 1.000000 -1 1.000000 1.000000 1.000000
21 1781132319 1.000000 -1 1.000000 1.000000 1.000000
60 1781132324 1.000000 -1 1.000000 1.000000 1.000000
41 1781132324 1.000000 -1 1.000000 1.000000 1.000000
17 1781132324 1.000000 -1 1.000000 1.000000 1.000000
31 1781132324 1.000000 -1 1.000000 1.000000 1.000000
33 1781132329 1.000000 -1 1.000000 1.000000 1.000000
37 1781132329 2.000000 -1 2.000000 2.000000 2.000000
19 1781132329 1.000000 -1 1.000000 1.000000 1.000000
17 1781132329 1.000000 -1 1.000000 1.000000 1.000000
43 1781132334 1.000000 -1 1.000000 1.000000 1.000000
14 1781132334 1.000000 -1 1.000000 1.000000 1.000000
31 1781132334 1.000000 -1 1.000000 1.000000 1.000000
29 1781132339 1.000000 -1 1.000000 1.000000 1.000000
47 1781132339 1.000000 -1 1.000000 1.000000 1.000000
31 1781132339 1.000000 -1 1.000000 1.000000 1.000000
37 1781132344 1.000000 -1 1.000000 1.000000 1.000000
41 1781132344 1.000000 -1 1.000000 1.000000 1.000000
19 1781132344 1.000000 -1 1.000000 1.000000 1.000000
35 1781132344 1.000000 -1 1.000000 1.000000 1.000000
17 1781132344 1.000000 -1 1.000000 1.000000 1.000000
39 1781132349 1.000000 -1 1.000000 1.000000 1.000000
58 1781132349 1.000000 -1 1.000000 1.000000 1.000000
17 1781132349 1.000000 -1 1.000000 1.000000 1.000000
37 1781132354 1.000000 -1 1.000000 1.000000 1.000000
14 1781132354 1.000000 -1 1.000000 1.000000 1.000000
45 1781132354 1.000000 -1 1.000000 1.000000 1.000000
41 1781132354 1.000000 -1 1.000000 1.000000 1.000000
31 1781132349 1.000000 -1 1.000000 1.000000 1.000000
43 1781132359 1.000000 -1 1.000000 1.000000 1.000000
49 1781132359 1.000000 -1 1.000000 1.000000 1.000000
21 1781132359 1.000000 -1 1.000000 1.000000 1.000000
52 1781132364 1.000000 -1 1.000000 1.000000 1.000000
37 1781132364 1.000000 -1 1.000000 1.000000 1.000000
19 1781132364 1.000000 -1 1.000000 1.000000 1.000000
17 1781132364 1.000000 -1 1.000000 1.000000 1.000000
31 1781132364 1.000000 -1 1.000000 1.000000 1.000000
54 1781132364 1.000000 -1 1.000000 1.000000 1.000000
33 1781132369 1.000000 -1 1.000000 1.000000 1.000000
43 1781132369 1.000000 -1 1.000000 1.000000 1.000000
56 1781132369 1.000000 -1 1.000000 1.000000 1.000000
41 1781132369 1.000000 -1 1.000000 1.000000 1.000000
17 1781132369 1.000000 -1 1.000000 1.000000 1.000000
21 1781132369 1.000000 -1 1.000000 1.000000 1.000000
33 1781132374 1.000000 -1 1.000000 1.000000 1.000000
37 1781132374 1.000000 -1 1.000000 1.000000 1.000000
60 1781132374 1.000000 -1 1.000000 1.000000 1.000000
39 1781132374 1.000000 -1 1.000000 1.000000 1.000000
14 1781132374 1.000000 -1 1.000000 1.000000 1.000000
58 1781132374 1.000000 -1 1.000000 1.000000 1.000000
31 1781132374 2.000000 -1 2.000000 2.000000 2.000000
47 1781132379 1.000000 -1 1.000000 1.000000 1.000000
45 1781132379 1.000000 -1 1.000000 1.000000 1.000000
58 1781132379 1.000000 -1 1.000000 1.000000 1.000000
17 1781132379 1.000000 -1 1.000000 1.000000 1.000000
31 1781132379 2.000000 -1 2.000000 2.000000 2.000000
29 1781132384 1.000000 -1 1.000000 1.000000 1.000000
37 1781132384 3.000000 -1 3.000000 3.000000 3.000000
47 1781132384 1.000000 -1 1.000000 1.000000 1.000000
43 1781132384 1.000000 -1 1.000000 1.000000 1.000000
49 1781132384 1.000000 -1 1.000000 1.000000 1.000000
41 1781132384 1.000000 -1 1.000000 1.000000 1.000000
37 1781132389 1.000000 -1 1.000000 1.000000 1.000000
19 1781132389 1.000000 -1 1.000000 1.000000 1.000000
35 1781132389 1.000000 -1 1.000000 1.000000 1.000000
31 1781132389 1.000000 -1 1.000000 1.000000 1.000000
21 1781132389 1.000000 -1 1.000000 1.000000 1.000000
52 1781132389 1.000000 -1 1.000000 1.000000 1.000000
37 1781132394 1.000000 -1 1.000000 1.000000 1.000000
43 1781132394 1.000000 -1 1.000000 1.000000 1.000000
39 1781132394 1.000000 -1 1.000000 1.000000 1.000000
58 1781132394 1.000000 -1 1.000000 1.000000 1.000000
17 1781132394 1.000000 -1 1.000000 1.000000 1.000000
54 1781132389 1.000000 -1 1.000000 1.000000 1.000000
33 1781132399 1.000000 -1 1.000000 1.000000 1.000000
14 1781132399 1.000000 -1 1.000000 1.000000 1.000000
56 1781132394 1.000000 -1 1.000000 1.000000 1.000000
45 1781132399 1.000000 -1 1.000000 1.000000 1.000000
41 1781132399 1.000000 -1 1.000000 1.000000 1.000000
31 1781132399 2.000000 -1 2.000000 2.000000 2.000000
21 1781132399 1.000000 -1 1.000000 1.000000 1.000000
60 1781132404 1.000000 -1 1.000000 1.000000 1.000000
47 1781132404 1.000000 -1 1.000000 1.000000 1.000000
49 1781132404 1.000000 -1 1.000000 1.000000 1.000000
58 1781132404 1.000000 -1 1.000000 1.000000 1.000000
17 1781132404 1.000000 -1 1.000000 1.000000 1.000000
31 1781132404 2.000000 -1 2.000000 2.000000 2.000000
52 1781132409 1.000000 -1 1.000000 1.000000 1.000000
37 1781132409 1.000000 -1 1.000000 1.000000 1.000000
43 1781132409 1.000000 -1 1.000000 1.000000 1.000000
14 1781132409 1.000000 -1 1.000000 1.000000 1.000000
41 1781132409 1.000000 -1 1.000000 1.000000 1.000000
54 1781132409 1.000000 -1 1.000000 1.000000 1.000000
33 1781132409 1.000000 -1 1.000000 1.000000 1.000000
37 1781132409 1.000000 -1 1.000000 1.000000 1.000000
56 1781132414 1.000000 -1 1.000000 1.000000 1.000000
58 1781132414 1.000000 -1 1.000000 1.000000 1.000000
19 1781132414 1.000000 -1 1.000000 1.000000 1.000000
17 1781132414 1.000000 -1 1.000000 1.000000 1.000000
31 1781132414 1.000000 -1 1.000000 1.000000 1.000000
37 1781132414 1.000000 -1 1.000000 1.000000 1.000000
37 1781132419 1.000000 -1 1.000000 1.000000 1.000000
60 1781132419 1.000000 -1 1.000000 1.000000 1.000000
43 1781132419 1.000000 -1 1.000000 1.000000 1.000000
19 1781132419 1.000000 -1 1.000000 1.000000 1.000000
17 1781132419 1.000000 -1 1.000000 1.000000 1.000000
37 1781132424 1.000000 -1 1.000000 1.000000 1.000000
47 1781132424 1.000000 -1 1.000000 1.000000 1.000000
39 1781132424 1.000000 -1 1.000000 1.000000 1.000000
31 1781132424 1.000000 -1 1.000000 1.000000 1.000000
21 1781132424 1.000000 -1 1.000000 1.000000 1.000000
14 1781132429 1.000000 -1 1.000000 1.000000 1.000000
45 1781132429 1.000000 -1 1.000000 1.000000 1.000000
58 1781132429 1.000000 -1 1.000000 1.000000 1.000000
41 1781132429 2.000000 -1 2.000000 2.000000 2.000000
31 1781132429 2.000000 -1 2.000000 2.000000 2.000000
37 1781132429 1.000000 -1 1.000000 1.000000 1.000000
49 1781132434 1.000000 -1 1.000000 1.000000 1.000000
41 1781132434 1.000000 -1 1.000000 1.000000 1.000000
17 1781132434 1.000000 -1 1.000000 1.000000 1.000000
31 1781132434 2.000000 -1 2.000000 2.000000 2.000000
29 1781132439 1.000000 -1 1.000000 1.000000 1.000000
52 1781132439 1.000000 -1 1.000000 1.000000 1.000000
33 1781132439 1.000000 -1 1.000000 1.000000 1.000000
37 1781132439 1.000000 -1 1.000000 1.000000 1.000000
43 1781132439 1.000000 -1 1.000000 1.000000 1.000000
41 1781132439 1.000000 -1 1.000000 1.000000 1.000000
19 1781132439 1.000000 -1 1.000000 1.000000 1.000000
54 1781132439 1.000000 -1 1.000000 1.000000 1.000000
21 1781132439 1.000000 -1 1.000000 1.000000 1.000000
37 1781132444 2.000000 -1 2.000000 2.000000 2.000000
43 1781132444 2.000000 -1 2.000000 2.000000 2.000000
56 1781132444 1.000000 -1 1.000000 1.000000 1.000000
35 1781132444 1.000000 -1 1.000000 1.000000 1.000000
31 1781132444 2.000000 -1 2.000000 2.000000 2.000000
21 1781132444 1.000000 -1 1.000000 1.000000 1.000000
37 1781132449 1.000000 -1 1.000000 1.000000 1.000000
60 1781132449 1.000000 -1 1.000000 1.000000 1.000000
43 1781132449 1.000000 -1 1.000000 1.000000 1.000000
39 1781132449 1.000000 -1 1.000000 1.000000 1.000000
41 1781132449 1.000000 -1 1.000000 1.000000 1.000000
17 1781132444 1.000000 -1 1.000000 1.000000 1.000000
33 1781132454 2.000000 -1 2.000000 2.000000 2.000000
