6 1778523453 78.628302 1 78.628302 78.628302 78.628302
7 1778523453 14.719040 1 14.719040 14.719040 14.719040
5 1778523458 9.605030 1 9.605030 9.605030 9.605030
6 1778523458 78.630647 1 78.630647 78.630647 78.630647
7 1778523458 9.634197 1 9.634197 9.634197 9.634197
5 1778523463 21.752933 1 21.752933 21.752933 21.752933
6 1778523463 78.032424 1 78.032424 78.032424 78.032424
7 1778523463 9.004705 1 9.004705 9.004705 9.004705
5 1778523468 6.361107 1 6.361107 6.361107 6.361107
6 1778523468 78.017098 1 78.017098 78.017098 78.017098
7 1778523468 3.888108 1 3.888108 3.888108 3.888108
5 1778523473 8.991270 1 8.991270 8.991270 8.991270
6 1778523473 78.015516 1 78.015516 78.015516 78.015516
7 1778523473 5.663332 1 5.663332 5.663332 5.663332
5 1778523478 24.431155 1 24.431155 24.431155 24.431155
6 1778523478 78.009332 1 78.009332 78.009332 78.009332
7 1778523478 11.552172 1 11.552172 11.552172 11.552172
5 1778523483 7.495227 1 7.495227 7.495227 7.495227
6 1778523483 78.014695 1 78.014695 78.014695 78.014695
7 1778523483 3.275905 1 3.275905 3.275905 3.275905
5 1778523488 16.529767 1 16.529767 16.529767 16.529767
6 1778523488 77.814809 1 77.814809 77.814809 77.814809
7 1778523488 8.053496 1 8.053496 8.053496 8.053496
5 1778523493 8.751779 1 8.751779 8.751779 8.751779
6 1778523493 77.819175 1 77.819175 77.819175 77.819175
7 1778523493 2.172747 1 2.172747 2.172747 2.172747
5 1778523498 7.790533 1 7.790533 7.790533 7.790533
6 1778523498 77.770237 1 77.770237 77.770237 77.770237
7 1778523498 10.391607 1 10.391607 10.391607 10.391607
5 1778523503 6.211492 1 6.211492 6.211492 6.211492
6 1778523503 77.776303 1 77.776303 77.776303 77.776303
7 1778523503 2.387490 1 2.387490 2.387490 2.387490
5 1778523508 5.255354 1 5.255354 5.255354 5.255354
6 1778523508 77.769944 1 77.769944 77.769944 77.769944
7 1778523508 1.411166 1 1.411166 1.411166 1.411166
5 1778523513 9.978996 1 9.978996 9.978996 9.978996
6 1778523513 77.766456 1 77.766456 77.766456 77.766456
7 1778523513 14.402594 1 14.402594 14.402594 14.402594
5 1778523518 32.625902 1 32.625902 32.625902 32.625902
6 1778523518 78.168485 1 78.168485 78.168485 78.168485
7 1778523518 100.000000 1 100.000000 100.000000 100.000000
5 1778523523 10.947372 1 10.947372 10.947372 10.947372
6 1778523523 78.220061 1 78.220061 78.220061 78.220061
7 1778523523 35.350632 1 35.350632 35.350632 35.350632
5 1778523528 5.883709 1 5.883709 5.883709 5.883709
6 1778523528 78.221731 1 78.221731 78.221731 78.221731
7 1778523528 2.268424 1 2.268424 2.268424 2.268424
5 1778523533 17.913759 1 17.913759 17.913759 17.913759
6 1778523533 78.153071 1 78.153071 78.153071 78.153071
7 1778523533 5.829049 1 5.829049 5.829049 5.829049
5 1778523538 11.259819 1 11.259819 11.259819 11.259819
6 1778523538 78.169188 1 78.169188 78.169188 78.169188
7 1778523538 16.849917 1 16.849917 16.849917 16.849917
5 1778523543 11.961476 1 11.961476 11.961476 11.961476
6 1778523543 78.160866 1 78.160866 78.160866 78.160866
7 1778523543 9.008300 1 9.008300 9.008300 9.008300
5 1778523548 11.751763 1 11.751763 11.751763 11.751763
6 1778523548 78.223900 1 78.223900 78.223900 78.223900
7 1778523548 42.048951 1 42.048951 42.048951 42.048951
5 1778523553 7.114470 1 7.114470 7.114470 7.114470
6 1778523553 77.746383 1 77.746383 77.746383 77.746383
7 1778523553 16.241457 1 16.241457 16.241457 16.241457
5 1778523558 9.371364 1 9.371364 9.371364 9.371364
6 1778523558 77.933170 1 77.933170 77.933170 77.933170
7 1778523558 10.867354 1 10.867354 10.867354 10.867354
5 1778523563 7.452556 1 7.452556 7.452556 7.452556
6 1778523563 77.921536 1 77.921536 77.921536 77.921536
7 1778523563 7.526377 1 7.526377 7.526377 7.526377
5 1778523568 6.369561 1 6.369561 6.369561 6.369561
6 1778523568 77.761709 1 77.761709 77.761709 77.761709
7 1778523568 8.557567 1 8.557567 8.557567 8.557567
5 1778523573 4.846763 1 4.846763 4.846763 4.846763
6 1778523573 77.761211 1 77.761211 77.761211 77.761211
7 1778523573 2.177677 1 2.177677 2.177677 2.177677
5 1778523578 10.501126 1 10.501126 10.501126 10.501126
6 1778523578 77.747233 1 77.747233 77.747233 77.747233
7 1778523578 2.032255 1 2.032255 2.032255 2.032255
5 1778523583 16.732999 1 16.732999 16.732999 16.732999
6 1778523583 77.720888 1 77.720888 77.720888 77.720888
7 1778523583 44.838041 1 44.838041 44.838041 44.838041
5 1778523588 6.863465 1 6.863465 6.863465 6.863465
6 1778523588 77.712712 1 77.712712 77.712712 77.712712
7 1778523588 1.834095 1 1.834095 1.834095 1.834095
5 1778523593 8.430248 1 8.430248 8.430248 8.430248
6 1778523593 77.725547 1 77.725547 77.725547 77.725547
7 1778523593 14.862320 1 14.862320 14.862320 14.862320
5 1778523598 6.546681 1 6.546681 6.546681 6.546681
6 1778523598 77.719305 1 77.719305 77.719305 77.719305
7 1778523598 2.896603 1 2.896603 2.896603 2.896603
5 1778523603 7.538984 1 7.538984 7.538984 7.538984
6 1778523603 77.730060 1 77.730060 77.730060 77.730060
7 1778523603 3.173726 1 3.173726 3.173726 3.173726
5 1778523608 6.588927 1 6.588927 6.588927 6.588927
6 1778523608 77.726104 1 77.726104 77.726104 77.726104
7 1778523608 9.698000 1 9.698000 9.698000 9.698000
5 1778523613 5.879233 1 5.879233 5.879233 5.879233
6 1778523613 77.722441 1 77.722441 77.722441 77.722441
7 1778523613 3.339126 1 3.339126 3.339126 3.339126
5 1778523618 6.963827 1 6.963827 6.963827 6.963827
6 1778523618 77.709313 1 77.709313 77.709313 77.709313
7 1778523618 6.104419 1 6.104419 6.104419 6.104419
5 1778523623 5.862574 1 5.862574 5.862574 5.862574
6 1778523623 77.709635 1 77.709635 77.709635 77.709635
7 1778523623 5.747868 1 5.747868 5.747868 5.747868
5 1778523628 4.652219 1 4.652219 4.652219 4.652219
6 1778523628 77.714001 1 77.714001 77.714001 77.714001
7 1778523628 3.694142 1 3.694142 3.694142 3.694142
5 1778523633 9.430139 1 9.430139 9.430139 9.430139
6 1778523633 77.735540 1 77.735540 77.735540 77.735540
7 1778523633 10.177684 1 10.177684 10.177684 10.177684
5 1778523638 6.385878 1 6.385878 6.385878 6.385878
6 1778523638 77.738295 1 77.738295 77.738295 77.738295
7 1778523638 6.391973 1 6.391973 6.391973 6.391973
5 1778523643 7.901253 1 7.901253 7.901253 7.901253
6 1778523643 77.737445 1 77.737445 77.737445 77.737445
7 1778523643 3.344950 1 3.344950 3.344950 3.344950
5 1778523649 10.980216 1 10.980216 10.980216 10.980216
6 1778523649 77.737767 1 77.737767 77.737767 77.737767
7 1778523649 4.296049 1 4.296049 4.296049 4.296049
5 1778523653 11.933377 1 11.933377 11.933377 11.933377
6 1778523653 77.749343 1 77.749343 77.749343 77.749343
7 1778523653 3.671625 1 3.671625 3.671625 3.671625
5 1778523658 9.353890 1 9.353890 9.353890 9.353890
6 1778523658 77.754295 1 77.754295 77.754295 77.754295
7 1778523658 2.992264 1 2.992264 2.992264 2.992264
5 1778523663 6.249898 1 6.249898 6.249898 6.249898
6 1778523663 77.757606 1 77.757606 77.757606 77.757606
7 1778523663 2.668967 1 2.668967 2.668967 2.668967
5 1778523668 6.894085 1 6.894085 6.894085 6.894085
6 1778523668 77.730881 1 77.730881 77.730881 77.730881
7 1778523668 3.077125 1 3.077125 3.077125 3.077125
5 1778523673 5.311636 1 5.311636 5.311636 5.311636
6 1778523673 77.733430 1 77.733430 77.733430 77.733430
7 1778523673 4.714564 1 4.714564 4.714564 4.714564
5 1778523678 6.721111 1 6.721111 6.721111 6.721111
6 1778523678 77.726221 1 77.726221 77.726221 77.726221
7 1778523678 4.632232 1 4.632232 4.632232 4.632232
5 1778523683 10.158162 1 10.158162 10.158162 10.158162
6 1778523683 77.755204 1 77.755204 77.755204 77.755204
7 1778523683 6.521976 1 6.521976 6.521976 6.521976
5 1778523688 7.263149 1 7.263149 7.263149 7.263149
6 1778523688 77.749841 1 77.749841 77.749841 77.749841
7 1778523688 2.749329 1 2.749329 2.749329 2.749329
5 1778523693 8.945743 1 8.945743 8.945743 8.945743
6 1778523693 77.754207 1 77.754207 77.754207 77.754207
7 1778523693 2.022449 1 2.022449 2.022449 2.022449
5 1778523698 10.114472 1 10.114472 10.114472 10.114472
6 1778523698 77.784156 1 77.784156 77.784156 77.784156
7 1778523698 18.868246 1 18.868246 18.868246 18.868246
5 1778523703 31.518776 1 31.518776 31.518776 31.518776
6 1778523703 78.661915 1 78.661915 78.661915 78.661915
7 1778523703 100.000000 1 100.000000 100.000000 100.000000
5 1778523708 34.463749 1 34.463749 34.463749 34.463749
6 1778523708 78.906637 1 78.906637 78.906637 78.906637
7 1778523708 100.000000 1 100.000000 100.000000 100.000000
5 1778523713 35.938260 1 35.938260 35.938260 35.938260
6 1778523713 78.958623 1 78.958623 78.958623 78.958623
7 1778523713 100.000000 1 100.000000 100.000000 100.000000
5 1778523718 27.305219 1 27.305219 27.305219 27.305219
6 1778523718 78.653065 1 78.653065 78.653065 78.653065
7 1778523718 23.708098 1 23.708098 23.708098 23.708098
5 1778523723 30.978511 1 30.978511 30.978511 30.978511
6 1778523723 78.437676 1 78.437676 78.437676 78.437676
7 1778523723 100.000000 1 100.000000 100.000000 100.000000
5 1778523728 79.289985 1 79.289985 79.289985 79.289985
6 1778523728 79.027664 1 79.027664 79.027664 79.027664
7 1778523728 100.000000 1 100.000000 100.000000 100.000000
5 1778523733 76.474910 1 76.474910 76.474910 76.474910
6 1778523733 79.740614 1 79.740614 79.740614 79.740614
7 1778523733 100.000000 1 100.000000 100.000000 100.000000
5 1778523738 28.955258 1 28.955258 28.955258 28.955258
6 1778523738 79.053101 1 79.053101 79.053101 79.053101
7 1778523738 28.775495 1 28.775495 28.775495 28.775495
5 1778523746 14.021340 1 14.021340 14.021340 14.021340
6 1778523746 79.056383 1 79.056383 79.056383 79.056383
7 1778523746 10.193734 1 10.193734 10.193734 10.193734
5 1778523748 20.475596 1 20.475596 20.475596 20.475596
6 1778523748 79.055152 1 79.055152 79.055152 79.055152
7 1778523748 4.528102 1 4.528102 4.528102 4.528102
5 1778523753 20.357799 1 20.357799 20.357799 20.357799
6 1778523753 79.064266 1 79.064266 79.064266 79.064266
7 1778523753 5.703689 1 5.703689 5.703689 5.703689
5 1778523758 11.765976 1 11.765976 11.765976 11.765976
6 1778523758 79.058375 1 79.058375 79.058375 79.058375
7 1778523758 3.142896 1 3.142896 3.142896 3.142896
5 1778523763 18.778476 1 18.778476 18.778476 18.778476
6 1778523763 78.572155 1 78.572155 78.572155 78.572155
7 1778523763 2.794045 1 2.794045 2.794045 2.794045
5 1778523768 17.335427 1 17.335427 17.335427 17.335427
6 1778523768 78.552697 1 78.552697 78.552697 78.552697
7 1778523768 2.828617 1 2.828617 2.828617 2.828617
5 1778523773 14.092683 1 14.092683 14.092683 14.092683
6 1778523773 78.531129 1 78.531129 78.531129 78.531129
7 1778523773 2.068529 1 2.068529 2.068529 2.068529
5 1778523778 18.121695 1 18.121695 18.121695 18.121695
6 1778523778 78.539187 1 78.539187 78.539187 78.539187
7 1778523778 1.345975 1 1.345975 1.345975 1.345975
5 1778523783 10.582855 1 10.582855 10.582855 10.582855
6 1778523783 78.510645 1 78.510645 78.510645 78.510645
7 1778523783 2.347654 1 2.347654 2.347654 2.347654
5 1778523788 13.558217 1 13.558217 13.558217 13.558217
6 1778523788 78.424900 1 78.424900 78.424900 78.424900
7 1778523788 7.892317 1 7.892317 7.892317 7.892317
5 1778523793 11.229089 1 11.229089 11.229089 11.229089
6 1778523793 78.442658 1 78.442658 78.442658 78.442658
7 1778523793 8.565549 1 8.565549 8.565549 8.565549
5 1778523798 15.368063 1 15.368063 15.368063 15.368063
6 1778523798 78.400372 1 78.400372 78.400372 78.400372
7 1778523798 3.085316 1 3.085316 3.085316 3.085316
5 1778523803 9.610247 1 9.610247 9.610247 9.610247
6 1778523803 78.393925 1 78.393925 78.393925 78.393925
7 1778523803 2.113917 1 2.113917 2.113917 2.113917
5 1778523808 7.373701 1 7.373701 7.373701 7.373701
6 1778523808 78.367609 1 78.367609 78.367609 78.367609
7 1778523808 5.447787 1 5.447787 5.447787 5.447787
5 1778523813 10.495133 1 10.495133 10.495133 10.495133
6 1778523813 78.363302 1 78.363302 78.363302 78.363302
7 1778523813 9.429024 1 9.429024 9.429024 9.429024
5 1778523818 12.718903 1 12.718903 12.718903 12.718903
6 1778523818 78.355858 1 78.355858 78.355858 78.355858
7 1778523818 3.253153 1 3.253153 3.253153 3.253153
5 1778523823 11.093174 1 11.093174 11.093174 11.093174
6 1778523823 78.361954 1 78.361954 78.361954 78.361954
7 1778523823 1.552466 1 1.552466 1.552466 1.552466
5 1778523829 11.030093 1 11.030093 11.030093 11.030093
6 1778523829 78.354510 1 78.354510 78.354510 78.354510
7 1778523829 1.399410 1 1.399410 1.399410 1.399410
5 1778523833 15.921100 1 15.921100 15.921100 15.921100
6 1778523833 78.369426 1 78.369426 78.369426 78.369426
7 1778523833 5.599586 1 5.599586 5.599586 5.599586
5 1778523838 12.221296 1 12.221296 12.221296 12.221296
6 1778523838 78.320839 1 78.320839 78.320839 78.320839
7 1778523838 11.759937 1 11.759937 11.759937 11.759937
5 1778523843 12.725366 1 12.725366 12.725366 12.725366
6 1778523843 78.093114 1 78.093114 78.093114 78.093114
7 1778523843 98.850664 1 98.850664 98.850664 98.850664
5 1778523848 12.228165 1 12.228165 12.228165 12.228165
6 1778523848 78.104279 1 78.104279 78.104279 78.104279
7 1778523848 1.826101 1 1.826101 1.826101 1.826101
5 1778523853 39.533950 1 39.533950 39.533950 39.533950
6 1778523853 78.902622 1 78.902622 78.902622 78.902622
7 1778523853 100.000000 1 100.000000 100.000000 100.000000
5 1778523858 42.941712 1 42.941712 42.941712 42.941712
6 1778523858 78.974594 1 78.974594 78.974594 78.974594
7 1778523858 100.000000 1 100.000000 100.000000 100.000000
5 1778523863 46.963695 1 46.963695 46.963695 46.963695
6 1778523863 78.793756 1 78.793756 78.793756 78.793756
7 1778523863 100.000000 1 100.000000 100.000000 100.000000
5 1778523868 22.191114 1 22.191114 22.191114 22.191114
6 1778523868 78.304868 1 78.304868 78.304868 78.304868
7 1778523868 23.808003 1 23.808003 23.808003 23.808003
5 1778523873 11.880337 1 11.880337 11.880337 11.880337
6 1778523873 78.271666 1 78.271666 78.271666 78.271666
7 1778523873 8.821224 1 8.821224 8.821224 8.821224
5 1778523878 8.106763 1 8.106763 8.106763 8.106763
6 1778523878 78.311081 1 78.311081 78.311081 78.311081
7 1778523878 7.046992 1 7.046992 7.046992 7.046992
5 1778523883 12.354657 1 12.354657 12.354657 12.354657
6 1778523883 78.282099 1 78.282099 78.282099 78.282099
7 1778523883 12.359319 1 12.359319 12.359319 12.359319
5 1778523888 7.662666 1 7.662666 7.662666 7.662666
6 1778523888 78.270436 1 78.270436 78.270436 78.270436
7 1778523888 2.618101 1 2.618101 2.618101 2.618101
5 1778523894 11.965654 1 11.965654 11.965654 11.965654
6 1778523894 78.285439 1 78.285439 78.285439 78.285439
7 1778523894 3.242411 1 3.242411 3.242411 3.242411
5 1778523898 14.269436 1 14.269436 14.269436 14.269436
6 1778523898 78.311784 1 78.311784 78.311784 78.311784
