8 1778523099 486.000000 1 486.000000 486.000000 486.000000
9 1778523097 76.698803 1 76.698803 76.698803 76.698803
10 1778523097 26.963629 1 26.963629 26.963629 26.963629
11 1778523097 32.702201 1 32.702201 32.702201 32.702201
12 1778523097 31.137136 1 31.137136 31.137136 31.137136
13 1778523097 25.398564 1 25.398564 25.398564 25.398564
8 1778523102 421.000000 1 421.000000 421.000000 421.000000
9 1778523100 531.447369 1 531.447369 531.447369 531.447369
10 1778523100 46.911353 1 46.911353 46.911353 46.911353
11 1778523100 33.899430 1 33.899430 33.899430 33.899430
12 1778523100 43.268015 1 43.268015 43.268015 43.268015
13 1778523100 33.899430 1 33.899430 33.899430 33.899430
8 1778523105 351.000000 1 351.000000 351.000000 351.000000
9 1778523103 224.017999 1 224.017999 224.017999 224.017999
10 1778523103 95.307059 1 95.307059 95.307059 95.307059
11 1778523103 93.221307 1 93.221307 93.221307 93.221307
12 1778523103 93.221307 1 93.221307 93.221307 93.221307
13 1778523103 94.264183 1 94.264183 94.264183 94.264183
8 1778523108 321.000000 1 321.000000 321.000000 321.000000
9 1778523106 248.398308 1 248.398308 248.398308 248.398308
10 1778523106 68.213907 1 68.213907 68.213907 68.213907
11 1778523106 69.256074 1 69.256074 69.256074 69.256074
12 1778523106 73.945826 1 73.945826 73.945826 73.945826
13 1778523106 63.003072 1 63.003072 63.003072 63.003072
8 1778523111 307.000000 1 307.000000 307.000000 307.000000
9 1778523109 431.032494 1 431.032494 431.032494 431.032494
10 1778523109 92.202955 1 92.202955 92.202955 92.202955
11 1778523109 91.163348 1 91.163348 91.163348 91.163348
12 1778523109 91.163348 1 91.163348 91.163348 91.163348
13 1778523109 92.722758 1 92.722758 92.722758 92.722758
8 1778523114 261.000000 1 261.000000 261.000000 261.000000
9 1778523112 136.645758 1 136.645758 136.645758 136.645758
10 1778523112 89.585837 1 89.585837 89.585837 89.585837
11 1778523112 84.899463 1 84.899463 84.899463 84.899463
12 1778523112 91.668669 1 91.668669 91.668669 91.668669
13 1778523112 88.023712 1 88.023712 88.023712 88.023712
8 1778523117 225.000000 1 225.000000 225.000000 225.000000
9 1778523115 67.369171 1 67.369171 67.369171 67.369171
10 1778523115 94.276500 1 94.276500 94.276500 94.276500
11 1778523115 93.235864 1 93.235864 93.235864 93.235864
12 1778523115 93.756182 1 93.756182 93.756182 93.756182
13 1778523115 89.593636 1 89.593636 89.593636 89.593636
8 1778523120 327.000000 1 327.000000 327.000000 327.000000
9 1778523118 1322.954614 1 1322.954614 1322.954614 1322.954614
10 1778523118 89.028441 1 89.028441 89.028441 89.028441
11 1778523118 92.685628 1 92.685628 92.685628 92.685628
12 1778523118 90.073352 1 90.073352 90.073352 90.073352
13 1778523118 91.640717 1 91.640717 91.640717 91.640717
8 1778523123 301.000000 1 301.000000 301.000000 301.000000
9 1778523121 59.883349 1 59.883349 59.883349 59.883349
10 1778523121 35.720507 1 35.720507 35.720507 35.720507
11 1778523121 36.757273 1 36.757273 36.757273 36.757273
12 1778523121 40.904337 1 40.904337 40.904337 40.904337
13 1778523121 37.275656 1 37.275656 37.275656 37.275656
8 1778523126 273.000000 1 273.000000 273.000000 273.000000
9 1778523124 32.538673 1 32.538673 32.538673 32.538673
10 1778523124 42.719009 1 42.719009 42.719009 42.719009
11 1778523124 42.719009 1 42.719009 42.719009 42.719009
12 1778523124 43.239745 1 43.239745 43.239745 43.239745
13 1778523124 42.198272 1 42.198272 42.198272 42.198272
