25 1778523118 0.800000 4 0.800000 0.800000 0.800000
25 1778523123 0.200000 1 0.200000 0.200000 0.200000
25 1778523128 0.200000 1 0.200000 0.200000 0.200000
25 1778523133 0.800000 4 0.800000 0.800000 0.800000
25 1778523138 0.200000 1 0.200000 0.200000 0.200000
25 1778523143 0.400000 2 0.400000 0.400000 0.400000
25 1778523148 0.400000 2 0.400000 0.400000 0.400000
51 1778523153 0.400000 2 0.400000 0.400000 0.400000
51 1778523173 0.200000 1 0.200000 0.200000 0.200000
25 1778523188 0.200000 1 0.200000 0.200000 0.200000
51 1778523188 0.200000 1 0.200000 0.200000 0.200000
25 1778523203 0.200000 1 0.200000 0.200000 0.200000
51 1778523203 0.200000 1 0.200000 0.200000 0.200000
25 1778523208 0.400000 2 0.400000 0.400000 0.400000
51 1778523208 0.400000 2 0.400000 0.400000 0.400000
25 1778523213 0.400000 2 0.400000 0.400000 0.400000
51 1778523213 0.400000 2 0.400000 0.400000 0.400000
25 1778523218 0.200000 1 0.200000 0.200000 0.200000
51 1778523218 0.200000 1 0.200000 0.200000 0.200000
25 1778523238 0.200000 1 0.200000 0.200000 0.200000
51 1778523238 0.400000 1 0.400000 0.400000 0.400000
25 1778523243 0.400000 2 0.400000 0.400000 0.400000
51 1778523243 0.200000 1 0.200000 0.200000 0.200000
25 1778523248 0.200000 1 0.200000 0.200000 0.200000
51 1778523248 0.200000 1 0.200000 0.200000 0.200000
25 1778523253 0.200000 1 0.200000 0.200000 0.200000
51 1778523253 0.400000 1 0.400000 0.400000 0.400000
25 1778523258 0.200000 1 0.200000 0.200000 0.200000
25 1778523273 0.400000 2 0.400000 0.400000 0.400000
51 1778523273 0.400000 2 0.400000 0.400000 0.400000
25 1778523293 0.200000 1 0.200000 0.200000 0.200000
51 1778523293 0.200000 1 0.200000 0.200000 0.200000
25 1778523298 0.400000 2 0.400000 0.400000 0.400000
51 1778523298 0.400000 2 0.400000 0.400000 0.400000
25 1778523303 0.200000 1 0.200000 0.200000 0.200000
51 1778523303 0.200000 1 0.200000 0.200000 0.200000
25 1778523308 0.200000 1 0.200000 0.200000 0.200000
51 1778523308 0.200000 1 0.200000 0.200000 0.200000
25 1778523328 0.200000 1 0.200000 0.200000 0.200000
51 1778523328 0.200000 1 0.200000 0.200000 0.200000
25 1778523338 0.400000 2 0.400000 0.400000 0.400000
51 1778523338 0.400000 2 0.400000 0.400000 0.400000
25 1778523353 0.400000 2 0.400000 0.400000 0.400000
51 1778523353 0.600000 2 0.600000 0.600000 0.600000
25 1778523358 0.200000 1 0.200000 0.200000 0.200000
51 1778523358 0.400000 1 0.400000 0.400000 0.400000
25 1778523368 0.400000 2 0.400000 0.400000 0.400000
25 1778523378 0.200000 1 0.200000 0.200000 0.200000
51 1778523378 0.200000 1 0.200000 0.200000 0.200000
25 1778523388 0.600000 3 0.600000 0.600000 0.600000
51 1778523388 0.600000 3 0.600000 0.600000 0.600000
25 1778523398 0.400000 2 0.400000 0.400000 0.400000
51 1778523398 0.400000 2 0.400000 0.400000 0.400000
25 1778523408 0.200000 1 0.200000 0.200000 0.200000
51 1778523408 0.200000 1 0.200000 0.200000 0.200000
25 1778523413 0.200000 1 0.200000 0.200000 0.200000
51 1778523413 0.200000 1 0.200000 0.200000 0.200000
25 1778523453 0.200000 1 0.200000 0.200000 0.200000
51 1778523453 0.200000 1 0.200000 0.200000 0.200000
25 1778523463 0.200000 1 0.200000 0.200000 0.200000
51 1778523463 0.200000 1 0.200000 0.200000 0.200000
25 1778523468 0.600000 3 0.600000 0.600000 0.600000
51 1778523468 0.800000 3 0.800000 0.800000 0.800000
25 1778523473 0.200000 1 0.200000 0.200000 0.200000
51 1778523473 0.400000 1 0.400000 0.400000 0.400000
25 1778523478 0.400000 2 0.400000 0.400000 0.400000
51 1778523478 0.400000 2 0.400000 0.400000 0.400000
25 1778523483 0.400000 2 0.400000 0.400000 0.400000
25 1778523498 0.200000 1 0.200000 0.200000 0.200000
51 1778523498 0.200000 1 0.200000 0.200000 0.200000
25 1778523513 0.200000 1 0.200000 0.200000 0.200000
51 1778523513 0.200000 1 0.200000 0.200000 0.200000
25 1778523538 0.200000 1 0.200000 0.200000 0.200000
51 1778523538 0.200000 1 0.200000 0.200000 0.200000
25 1778523553 0.400000 2 0.400000 0.400000 0.400000
51 1778523553 0.400000 2 0.400000 0.400000 0.400000
25 1778523558 0.400000 2 0.400000 0.400000 0.400000
51 1778523558 0.400000 2 0.400000 0.400000 0.400000
25 1778523563 0.200000 1 0.200000 0.200000 0.200000
51 1778523563 0.200000 1 0.200000 0.200000 0.200000
25 1778523568 0.200000 1 0.200000 0.200000 0.200000
51 1778523568 0.200000 1 0.200000 0.200000 0.200000
25 1778523583 0.200000 1 0.200000 0.200000 0.200000
51 1778523583 0.200000 1 0.200000 0.200000 0.200000
25 1778523588 0.400000 2 0.400000 0.400000 0.400000
51 1778523588 0.800000 2 0.800000 0.800000 0.800000
25 1778523598 0.200000 1 0.200000 0.200000 0.200000
25 1778523603 0.400000 2 0.400000 0.400000 0.400000
51 1778523603 0.200000 1 0.200000 0.200000 0.200000
25 1778523628 0.200000 1 0.200000 0.200000 0.200000
51 1778523628 0.200000 1 0.200000 0.200000 0.200000
25 1778523638 0.200000 1 0.200000 0.200000 0.200000
51 1778523638 0.200000 1 0.200000 0.200000 0.200000
25 1778523643 0.400000 2 0.400000 0.400000 0.400000
51 1778523643 0.400000 2 0.400000 0.400000 0.400000
25 1778523648 0.200000 1 0.200000 0.200000 0.200000
51 1778523648 0.200000 1 0.200000 0.200000 0.200000
25 1778523663 0.200000 1 0.200000 0.200000 0.200000
51 1778523663 0.200000 1 0.200000 0.200000 0.200000
25 1778523673 0.200000 1 0.200000 0.200000 0.200000
51 1778523673 0.200000 1 0.200000 0.200000 0.200000
25 1778523683 0.200000 1 0.200000 0.200000 0.200000
51 1778523683 0.200000 1 0.200000 0.200000 0.200000
25 1778523703 0.400000 2 0.400000 0.400000 0.400000
51 1778523703 0.800000 2 0.800000 0.800000 0.800000
25 1778523708 0.200000 1 0.200000 0.200000 0.200000
51 1778523708 0.200000 1 0.200000 0.200000 0.200000
25 1778523718 0.800000 4 0.800000 0.800000 0.800000
51 1778523718 0.400000 2 0.400000 0.400000 0.400000
25 1778523723 0.200000 1 0.200000 0.200000 0.200000
51 1778523723 0.200000 1 0.200000 0.200000 0.200000
25 1778523728 0.200000 1 0.200000 0.200000 0.200000
51 1778523728 0.200000 1 0.200000 0.200000 0.200000
25 1778523738 0.200000 1 0.200000 0.200000 0.200000
51 1778523738 0.200000 1 0.200000 0.200000 0.200000
25 1778523753 0.200000 1 0.200000 0.200000 0.200000
51 1778523753 0.200000 1 0.200000 0.200000 0.200000
25 1778523768 0.200000 1 0.200000 0.200000 0.200000
51 1778523768 0.200000 1 0.200000 0.200000 0.200000
25 1778523778 0.200000 1 0.200000 0.200000 0.200000
51 1778523778 0.200000 1 0.200000 0.200000 0.200000
25 1778523808 0.400000 2 0.400000 0.400000 0.400000
51 1778523808 0.400000 2 0.400000 0.400000 0.400000
25 1778523813 0.200000 1 0.200000 0.200000 0.200000
51 1778523813 0.200000 1 0.200000 0.200000 0.200000
25 1778523818 0.600000 3 0.600000 0.600000 0.600000
51 1778523818 0.800000 3 0.800000 0.800000 0.800000
25 1778523823 0.200000 1 0.200000 0.200000 0.200000
51 1778523823 0.400000 1 0.400000 0.400000 0.400000
25 1778523833 0.400000 2 0.400000 0.400000 0.400000
25 1778523838 0.200000 1 0.200000 0.200000 0.200000
51 1778523838 0.200000 1 0.200000 0.200000 0.200000
25 1778523848 0.200000 1 0.200000 0.200000 0.200000
51 1778523848 0.200000 1 0.200000 0.200000 0.200000
25 1778523868 0.200000 1 0.200000 0.200000 0.200000
51 1778523868 0.200000 1 0.200000 0.200000 0.200000
25 1778523878 0.200000 1 0.200000 0.200000 0.200000
51 1778523878 0.200000 1 0.200000 0.200000 0.200000
25 1778523893 0.200000 1 0.200000 0.200000 0.200000
51 1778523893 0.200000 1 0.200000 0.200000 0.200000
25 1778523898 0.600000 3 0.600000 0.600000 0.600000
51 1778523898 0.600000 3 0.600000 0.600000 0.600000
25 1778523913 0.200000 1 0.200000 0.200000 0.200000
51 1778523913 0.200000 1 0.200000 0.200000 0.200000
25 1778523933 0.400000 2 0.400000 0.400000 0.400000
51 1778523933 0.600000 2 0.600000 0.600000 0.600000
25 1778523938 0.400000 2 0.400000 0.400000 0.400000
51 1778523938 0.600000 2 0.600000 0.600000 0.600000
25 1778523943 0.200000 1 0.200000 0.200000 0.200000
25 1778523948 0.200000 1 0.200000 0.200000 0.200000
25 1778523958 0.200000 1 0.200000 0.200000 0.200000
51 1778523958 0.200000 1 0.200000 0.200000 0.200000
25 1778523978 0.400000 2 0.400000 0.400000 0.400000
51 1778523978 0.400000 2 0.400000 0.400000 0.400000
25 1778523983 0.200000 1 0.200000 0.200000 0.200000
51 1778523983 0.200000 1 0.200000 0.200000 0.200000
25 1778523993 0.200000 1 0.200000 0.200000 0.200000
51 1778523993 0.200000 1 0.200000 0.200000 0.200000
25 1778523998 0.200000 1 0.200000 0.200000 0.200000
51 1778523998 0.200000 1 0.200000 0.200000 0.200000
25 1778524018 0.200000 1 0.200000 0.200000 0.200000
51 1778524018 0.200000 1 0.200000 0.200000 0.200000
25 1778524023 0.400000 2 0.400000 0.400000 0.400000
51 1778524023 0.400000 2 0.400000 0.400000 0.400000
51 1778524043 0.200000 1 0.200000 0.200000 0.200000
25 1778524048 0.400000 2 0.400000 0.400000 0.400000
51 1778524048 1.200000 4 1.200000 1.200000 1.200000
25 1778524053 0.200000 1 0.200000 0.200000 0.200000
51 1778524053 0.600000 2 0.600000 0.600000 0.600000
25 1778524058 0.200000 1 0.200000 0.200000 0.200000
51 1778524058 0.200000 1 0.200000 0.200000 0.200000
51 1778524063 0.600000 2 0.600000 0.600000 0.600000
25 1778524083 0.200000 1 0.200000 0.200000 0.200000
51 1778524083 0.400000 1 0.400000 0.400000 0.400000
25 1778524168 0.666667 1 0.666667 0.666667 0.666667
51 1778524168 1.000000 1 1.000000 1.000000 1.000000
