26 1778523118 5372.400000 4 5372.400000 5372.400000 5372.400000
26 1778523123 2251.600000 2 2251.600000 2251.600000 2251.600000
26 1778523128 2251.400000 2 2251.400000 2251.400000 2251.400000
26 1778523133 6173.000000 5 6173.000000 6173.000000 6173.000000
26 1778523138 4378.200000 4 4378.200000 4378.200000 4378.200000
26 1778523143 7814.800000 7 7814.800000 7814.800000 7814.800000
26 1778523148 3778.600000 3 3778.600000 3778.600000 3778.600000
26 1778523153 2941.200000 3 2941.200000 2941.200000 2941.200000
26 1778523158 3263.600000 3 3263.600000 3263.600000 3263.600000
26 1778523163 968.200000 1 968.200000 968.200000 968.200000
26 1778523163 1001.600000 1 1001.600000 1001.600000 1001.600000
26 1778523173 3431.200000 2 3431.200000 3431.200000 3431.200000
26 1778523178 1146.400000 1 1146.400000 1146.400000 1146.400000
26 1778523188 1060.800000 1 1060.800000 1060.800000 1060.800000
26 1778523193 1294.000000 1 1294.000000 1294.000000 1294.000000
26 1778523203 1981.000000 2 1981.000000 1981.000000 1981.000000
26 1778523208 2936.600000 3 2936.600000 2936.600000 2936.600000
26 1778523213 2848.800000 3 2848.800000 2848.800000 2848.800000
26 1778523218 2185.600000 2 2185.600000 2185.600000 2185.600000
26 1778523218 908.600000 1 908.600000 908.600000 908.600000
26 1778523223 2013.600000 2 2013.600000 2013.600000 2013.600000
26 1778523228 1937.000000 2 1937.000000 1937.000000 1937.000000
26 1778523233 1010.200000 1 1010.200000 1010.200000 1010.200000
26 1778523238 3805.800000 2 3805.800000 3805.800000 3805.800000
26 1778523243 3400.600000 3 3400.600000 3400.600000 3400.600000
26 1778523248 940.400000 1 940.400000 940.400000 940.400000
26 1778523253 3327.400000 3 3327.400000 3327.400000 3327.400000
26 1778523258 3844.800000 3 3844.800000 3844.800000 3844.800000
26 1778523263 2230.200000 2 2230.200000 2230.200000 2230.200000
26 1778523273 1996.000000 2 1996.000000 1996.000000 1996.000000
26 1778523283 2074.600000 2 2074.600000 2074.600000 2074.600000
26 1778523293 967.200000 1 967.200000 967.200000 967.200000
26 1778523298 3905.400000 4 3905.400000 3905.400000 3905.400000
26 1778523303 1881.600000 2 1881.600000 1881.600000 1881.600000
26 1778523308 6255.200000 5 6255.200000 6255.200000 6255.200000
26 1778523313 965.800000 1 965.800000 965.800000 965.800000
26 1778523318 2091.000000 2 2091.000000 2091.000000 2091.000000
26 1778523323 1295.000000 1 1295.000000 1295.000000 1295.000000
26 1778523328 907.000000 1 907.000000 907.000000 907.000000
26 1778523338 3006.400000 3 3006.400000 3006.400000 3006.400000
26 1778523348 1179.600000 1 1179.600000 1179.600000 1179.600000
26 1778523353 3317.600000 3 3317.600000 3317.600000 3317.600000
26 1778523358 3282.400000 3 3282.400000 3282.400000 3282.400000
26 1778523363 1038.600000 1 1038.600000 1038.600000 1038.600000
26 1778523368 5040.600000 3 5040.600000 5040.600000 5040.600000
26 1778523373 971.000000 1 971.000000 971.000000 971.000000
26 1778523378 4638.800000 4 4638.800000 4638.800000 4638.800000
26 1778523388 4020.600000 4 4020.600000 4020.600000 4020.600000
26 1778523393 942.400000 1 942.400000 942.400000 942.400000
26 1778523398 4834.400000 5 4834.400000 4834.400000 4834.400000
26 1778523408 1950.600000 2 1950.600000 1950.600000 1950.600000
26 1778523413 3065.000000 3 3065.000000 3065.000000 3065.000000
26 1778523423 2883.800000 3 2883.800000 2883.800000 2883.800000
26 1778523433 965.400000 1 965.400000 965.400000 965.400000
26 1778523453 1060.800000 1 1060.800000 1060.800000 1060.800000
26 1778523463 1948.800000 2 1948.800000 1948.800000 1948.800000
26 1778523468 3160.600000 3 3160.600000 3160.600000 3160.600000
26 1778523473 3321.400000 3 3321.400000 3321.400000 3321.400000
26 1778523478 3790.200000 4 3790.200000 3790.200000 3790.200000
26 1778523483 3577.200000 3 3577.200000 3577.200000 3577.200000
26 1778523488 976.400000 1 976.400000 976.400000 976.400000
26 1778523493 1262.200000 1 1262.200000 1262.200000 1262.200000
26 1778523498 3140.600000 3 3140.600000 3140.600000 3140.600000
26 1778523508 1004.800000 1 1004.800000 1004.800000 1004.800000
26 1778523513 940.200000 1 940.200000 940.200000 940.200000
26 1778523528 973.400000 1 973.400000 973.400000 973.400000
26 1778523533 965.800000 1 965.800000 965.800000 965.800000
26 1778523538 940.200000 1 940.200000 940.200000 940.200000
26 1778523553 2945.800000 3 2945.800000 2945.800000 2945.800000
26 1778523558 3031.800000 3 3031.800000 3031.800000 3031.800000
26 1778523563 2981.000000 3 2981.000000 2981.000000 2981.000000
26 1778523568 3051.800000 3 3051.800000 3051.800000 3051.800000
26 1778523578 3151.400000 3 3151.400000 3151.400000 3151.400000
26 1778523583 1872.600000 2 1872.600000 1872.600000 1872.600000
26 1778523588 2686.000000 2 2686.000000 2686.000000 2686.000000
26 1778523598 2295.000000 2 2295.000000 2295.000000 2295.000000
26 1778523603 2227.800000 2 2227.800000 2227.800000 2227.800000
26 1778523608 2523.000000 2 2523.000000 2523.000000 2523.000000
26 1778523613 976.800000 1 976.800000 976.800000 976.800000
26 1778523628 1970.400000 2 1970.400000 1970.400000 1970.400000
26 1778523638 1945.000000 2 1945.000000 1945.000000 1945.000000
26 1778523643 2058.200000 2 2058.200000 2058.200000 2058.200000
26 1778523648 3951.000000 4 3951.000000 3951.000000 3951.000000
26 1778523653 945.600000 1 945.600000 945.600000 945.600000
26 1778523658 1147.800000 1 1147.800000 1147.800000 1147.800000
26 1778523663 938.000000 1 938.000000 938.000000 938.000000
26 1778523673 908.400000 1 908.400000 908.400000 908.400000
26 1778523678 1038.600000 1 1038.600000 1038.600000 1038.600000
26 1778523683 1910.400000 2 1910.400000 1910.400000 1910.400000
26 1778523688 941.600000 1 941.600000 941.600000 941.600000
26 1778523693 976.400000 1 976.400000 976.400000 976.400000
26 1778523703 2686.000000 2 2686.000000 2686.000000 2686.000000
26 1778523708 1911.200000 2 1911.200000 1911.200000 1911.200000
26 1778523718 4423.000000 4 4423.000000 4423.000000 4423.000000
26 1778523723 3203.400000 3 3203.400000 3203.400000 3203.400000
26 1778523728 5122.000000 5 5122.000000 5122.000000 5122.000000
26 1778523733 1908.600000 2 1908.600000 1908.600000 1908.600000
26 1778523738 2036.800000 2 2036.800000 2036.800000 2036.800000
26 1778523743 1010.800000 1 1010.800000 1010.800000 1010.800000
26 1778523753 939.400000 1 939.400000 939.400000 939.400000
26 1778523768 2002.000000 2 2002.000000 2002.000000 2002.000000
26 1778523773 1911.800000 2 1911.800000 1911.800000 1911.800000
26 1778523778 997.200000 1 997.200000 997.200000 997.200000
26 1778523788 1036.000000 1 1036.000000 1036.000000 1036.000000
26 1778523798 967.800000 1 967.800000 967.800000 967.800000
26 1778523808 1996.600000 2 1996.600000 1996.600000 1996.600000
26 1778523813 908.800000 1 908.800000 908.800000 908.800000
26 1778523818 4295.800000 4 4295.800000 4295.800000 4295.800000
26 1778523823 2309.800000 2 2309.800000 2309.800000 2309.800000
26 1778523828 1921.000000 2 1921.000000 1921.000000 1921.000000
26 1778523833 3579.600000 3 3579.600000 3579.600000 3579.600000
26 1778523838 3173.600000 3 3173.600000 3173.600000 3173.600000
26 1778523848 2170.000000 2 2170.000000 2170.000000 2170.000000
26 1778523853 973.400000 1 973.400000 973.400000 973.400000
26 1778523858 1004.400000 1 1004.400000 1004.400000 1004.400000
26 1778523863 965.000000 1 965.000000 965.000000 965.000000
26 1778523868 997.200000 1 997.200000 997.200000 997.200000
26 1778523873 973.800000 1 973.800000 973.800000 973.800000
26 1778523878 939.400000 1 939.400000 939.400000 939.400000
26 1778523883 968.800000 1 968.800000 968.800000 968.800000
26 1778523888 976.000000 1 976.000000 976.000000 976.000000
26 1778523893 1938.800000 2 1938.800000 1938.800000 1938.800000
26 1778523898 2814.200000 3 2814.200000 2814.200000 2814.200000
26 1778523903 1001.600000 1 1001.600000 1001.600000 1001.600000
