25 1779053174 3.000000 1 3.000000 3.000000 3.000000
25 1779053179 1.000000 1 1.000000 1.000000 1.000000
25 1779053184 2.000000 1 2.000000 2.000000 2.000000
25 1779053189 3.000000 1 3.000000 3.000000 3.000000
25 1779053194 1.000000 1 1.000000 1.000000 1.000000
25 1779053199 1.000000 1 1.000000 1.000000 1.000000
25 1779053204 2.000000 1 2.000000 2.000000 2.000000
25 1779053209 0.000000 1 0.000000 0.000000 0.000000
25 1779053214 0.000000 1 0.000000 0.000000 0.000000
25 1779053219 2.000000 1 2.000000 2.000000 2.000000
25 1779053224 2.000000 1 2.000000 2.000000 2.000000
25 1779053229 0.000000 1 0.000000 0.000000 0.000000
25 1779053234 1.000000 1 1.000000 1.000000 1.000000
25 1779053239 2.000000 1 2.000000 2.000000 2.000000
25 1779053244 2.000000 1 2.000000 2.000000 2.000000
25 1779053249 1.000000 1 1.000000 1.000000 1.000000
25 1779053254 1.000000 1 1.000000 1.000000 1.000000
25 1779053259 2.000000 1 2.000000 2.000000 2.000000
25 1779053264 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053269 0.000000 1 0.000000 0.000000 0.000000
25 1779053274 2.000000 1 2.000000 2.000000 2.000000
25 1779053279 2.000000 1 2.000000 2.000000 2.000000
25 1779053284 2.000000 1 2.000000 2.000000 2.000000
25 1779053289 0.000000 1 0.000000 0.000000 0.000000
25 1779053294 1.000000 1 1.000000 1.000000 1.000000
25 1779053299 2.000000 1 2.000000 2.000000 2.000000
25 1779053304 1.000000 1 1.000000 1.000000 1.000000
25 1779053309 0.000000 1 0.000000 0.000000 0.000000
25 1779053314 2.000000 1 2.000000 2.000000 2.000000
25 1779053319 0.000000 1 0.000000 0.000000 0.000000
25 1779053324 1.000000 1 1.000000 1.000000 1.000000
25 1779053329 1.000000 1 1.000000 1.000000 1.000000
25 1779053334 1.000000 1 1.000000 1.000000 1.000000
25 1779053339 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053344 3.000000 1 3.000000 3.000000 3.000000
25 1779053349 2.000000 1 2.000000 2.000000 2.000000
25 1779053354 1.000000 1 1.000000 1.000000 1.000000
25 1779053359 0.000000 1 0.000000 0.000000 0.000000
25 1779053364 2.000000 1 2.000000 2.000000 2.000000
25 1779053369 0.000000 1 0.000000 0.000000 0.000000
25 1779053374 1.000000 1 1.000000 1.000000 1.000000
25 1779053379 3.000000 1 3.000000 3.000000 3.000000
25 1779053384 0.000000 1 0.000000 0.000000 0.000000
25 1779053389 2.000000 1 2.000000 2.000000 2.000000
25 1779053394 1.000000 1 1.000000 1.000000 1.000000
25 1779053399 1.000000 1 1.000000 1.000000 1.000000
25 1779053404 1.000000 1 1.000000 1.000000 1.000000
25 1779053409 2.000000 1 2.000000 2.000000 2.000000
25 1779053414 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053419 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053424 1.000000 1 1.000000 1.000000 1.000000
25 1779053429 0.000000 1 0.000000 0.000000 0.000000
25 1779053434 0.000000 1 0.000000 0.000000 0.000000
25 1779053439 0.000000 1 0.000000 0.000000 0.000000
25 1779053444 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053449 0.000000 1 0.000000 0.000000 0.000000
25 1779053454 0.000000 1 0.000000 0.000000 0.000000
25 1779053459 1.000000 1 1.000000 1.000000 1.000000
25 1779053464 0.000000 1 0.000000 0.000000 0.000000
25 1779053469 0.000000 1 0.000000 0.000000 0.000000
25 1779053474 0.000000 1 0.000000 0.000000 0.000000
25 1779053479 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053484 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053489 1.000000 1 1.000000 1.000000 1.000000
25 1779053494 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053499 1.000000 1 1.000000 1.000000 1.000000
25 1779053504 1.000000 1 1.000000 1.000000 1.000000
25 1779053509 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053514 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053519 2.000000 1 2.000000 2.000000 2.000000
25 1779053524 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053529 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1779053534 1.000000 1 1.000000 1.000000 1.000000
25 1779053539 1.000000 1 1.000000 1.000000 1.000000
25 1779053549 0.000000 1 0.000000 0.000000 0.000000
25 1779053554 0.000000 1 0.000000 0.000000 0.000000
