64 1779053554 2.000000 -1 2.000000 2.000000 2.000000
64 1779053574 1.000000 -1 1.000000 1.000000 1.000000
64 1779053604 2.000000 -1 2.000000 2.000000 2.000000
64 1779053729 2.000000 -1 2.000000 2.000000 2.000000
64 1779053749 1.000000 -1 1.000000 1.000000 1.000000
64 1779053779 2.000000 -1 2.000000 2.000000 2.000000
64 1779053904 2.000000 -1 2.000000 2.000000 2.000000
64 1779053924 1.000000 -1 1.000000 1.000000 1.000000
64 1779053954 2.000000 -1 2.000000 2.000000 2.000000
64 1779054079 2.000000 -1 2.000000 2.000000 2.000000
64 1779054099 1.000000 -1 1.000000 1.000000 1.000000
64 1779054129 2.000000 -1 2.000000 2.000000 2.000000
64 1779054254 2.000000 -1 2.000000 2.000000 2.000000
64 1779054274 1.000000 -1 1.000000 1.000000 1.000000
64 1779054304 2.000000 -1 2.000000 2.000000 2.000000
64 1779054429 2.000000 -1 2.000000 2.000000 2.000000
64 1779054449 1.000000 -1 1.000000 1.000000 1.000000
64 1779054479 2.000000 -1 2.000000 2.000000 2.000000
64 1779054604 2.000000 -1 2.000000 2.000000 2.000000
64 1779054624 1.000000 -1 1.000000 1.000000 1.000000
64 1779054654 2.000000 -1 2.000000 2.000000 2.000000
64 1779054779 2.000000 -1 2.000000 2.000000 2.000000
64 1779054799 1.000000 -1 1.000000 1.000000 1.000000
64 1779054829 2.000000 -1 2.000000 2.000000 2.000000
64 1779054954 2.000000 -1 2.000000 2.000000 2.000000
64 1779054974 1.000000 -1 1.000000 1.000000 1.000000
64 1779055004 2.000000 -1 2.000000 2.000000 2.000000
64 1779055129 2.000000 -1 2.000000 2.000000 2.000000
64 1779055149 1.000000 -1 1.000000 1.000000 1.000000
64 1779055179 2.000000 -1 2.000000 2.000000 2.000000
64 1779055304 2.000000 -1 2.000000 2.000000 2.000000
64 1779055324 1.000000 -1 1.000000 1.000000 1.000000
64 1779055354 2.000000 -1 2.000000 2.000000 2.000000
