16 1779053169 0.265604 1 0.265604 0.265604 0.265604
18 1779053169 1.375354 2 1.375354 1.375354 1.375354
20 1779053174 0.057835 1 0.057835 0.057835 0.057835
27 1779053179 0.035679 1 0.035679 0.035679 0.035679
29 1779053179 1.050174 1 1.050174 1.050174 1.050174
31 1779053179 0.072290 2 0.072290 0.072290 0.072290
34 1779053184 0.262616 1 0.262616 0.262616 0.262616
36 1779053184 0.113425 2 0.113425 0.113425 0.113425
38 1779053184 0.032080 1 0.032080 0.032080 0.032080
40 1779053184 0.050443 1 0.050443 0.050443 0.050443
18 1779053184 0.061488 1 0.061488 0.061488 0.061488
42 1779053189 0.040159 1 0.040159 0.040159 0.040159
16 1779053189 0.055149 1 0.055149 0.055149 0.055149
31 1779053189 0.039194 1 0.039194 0.039194 0.039194
44 1779053194 0.084374 1 0.084374 0.084374 0.084374
46 1779053194 0.049588 1 0.049588 0.049588 0.049588
18 1779053194 0.044608 1 0.044608 0.044608 0.044608
36 1779053199 0.083526 1 0.083526 0.083526 0.083526
48 1779053199 0.044059 1 0.044059 0.044059 0.044059
50 1779053199 0.169123 1 0.169123 0.169123 0.169123
29 1779053199 0.053816 1 0.053816 0.053816 0.053816
18 1779053199 0.048414 1 0.048414 0.048414 0.048414
52 1779053204 0.243384 1 0.243384 0.243384 0.243384
16 1779053204 0.045434 1 0.045434 0.045434 0.045434
54 1779053204 0.113708 1 0.113708 0.113708 0.113708
31 1779053204 0.037518 1 0.037518 0.037518 0.037518
56 1779053204 0.112130 1 0.112130 0.112130 0.112130
58 1779053209 0.129992 1 0.129992 0.129992 0.129992
31 1779053209 0.042438 1 0.042438 0.042438 0.042438
20 1779053209 0.076739 1 0.076739 0.076739 0.076739
36 1779053214 0.069010 1 0.069010 0.069010 0.069010
61 1779053214 0.193561 1 0.193561 0.193561 0.193561
38 1779053214 0.050174 1 0.050174 0.050174 0.050174
29 1779053214 0.028509 1 0.028509 0.028509 0.028509
18 1779053214 0.056987 1 0.056987 0.056987 0.056987
34 1779053219 0.080682 1 0.080682 0.080682 0.080682
18 1779053219 0.037066 1 0.037066 0.037066 0.037066
36 1779053224 0.279146 1 0.279146 0.279146 0.279146
44 1779053224 0.017785 1 0.017785 0.017785 0.017785
16 1779053224 0.063403 1 0.063403 0.063403 0.063403
31 1779053224 0.050715 2 0.050715 0.050715 0.050715
27 1779053229 0.040875 1 0.040875 0.040875 0.040875
48 1779053229 0.022554 1 0.022554 0.022554 0.022554
38 1779053229 0.030326 1 0.030326 0.030326 0.030326
36 1779053234 0.113587 1 0.113587 0.113587 0.113587
44 1779053234 0.043076 1 0.043076 0.043076 0.043076
40 1779053234 0.068632 1 0.068632 0.068632 0.068632
18 1779053234 0.010556 1 0.010556 0.010556 0.010556
36 1779053239 0.064621 1 0.064621 0.064621 0.064621
42 1779053239 0.063395 1 0.063395 0.063395 0.063395
54 1779053239 0.082914 1 0.082914 0.082914 0.082914
29 1779053239 0.057529 1 0.057529 0.057529 0.057529
18 1779053239 0.039179 1 0.039179 0.039179 0.039179
16 1779053244 0.039845 1 0.039845 0.039845 0.039845
46 1779053244 0.066353 1 0.066353 0.066353 0.066353
31 1779053244 0.132315 1 0.132315 0.132315 0.132315
50 1779053249 0.069031 1 0.069031 0.069031 0.069031
54 1779053249 0.011195 1 0.011195 0.011195 0.011195
29 1779053249 0.015888 1 0.015888 0.015888 0.015888
31 1779053249 0.009033 1 0.009033 0.009033 0.009033
20 1779053249 0.022364 1 0.022364 0.022364 0.022364
52 1779053254 0.098846 1 0.098846 0.098846 0.098846
34 1779053254 0.049512 1 0.049512 0.049512 0.049512
36 1779053254 0.082369 2 0.082369 0.082369 0.082369
38 1779053254 0.079278 2 0.079278 0.079278 0.079278
18 1779053254 0.031294 1 0.031294 0.031294 0.031294
31 1779053254 0.011453 1 0.011453 0.011453 0.011453
56 1779053254 0.026299 1 0.026299 0.026299 0.026299
58 1779053259 0.067706 1 0.067706 0.067706 0.067706
18 1779053259 0.026446 1 0.026446 0.026446 0.026446
31 1779053259 0.025584 1 0.025584 0.025584 0.025584
20 1779053259 0.015819 1 0.015819 0.015819 0.015819
36 1779053264 0.036040 1 0.036040 0.036040 0.036040
61 1779053264 0.065061 1 0.065061 0.065061 0.065061
44 1779053264 0.065774 1 0.065774 0.065774 0.065774
42 1779053264 0.023208 1 0.023208 0.023208 0.023208
16 1779053264 0.038967 1 0.038967 0.038967 0.038967
38 1779053264 0.114442 1 0.114442 0.114442 0.114442
34 1779053269 0.058537 1 0.058537 0.058537 0.058537
48 1779053269 0.071469 1 0.071469 0.071469 0.071469
44 1779053269 0.083053 2 0.083053 0.083053 0.083053
46 1779053269 0.058428 1 0.058428 0.058428 0.058428
18 1779053269 0.013836 1 0.013836 0.013836 0.013836
31 1779053269 0.025870 3 0.025870 0.025870 0.025870
27 1779053274 0.007394 1 0.007394 0.007394 0.007394
36 1779053274 0.030709 1 0.030709 0.030709 0.030709
48 1779053274 0.022096 1 0.022096 0.022096 0.022096
50 1779053274 0.099324 1 0.099324 0.099324 0.099324
54 1779053274 0.094351 1 0.094351 0.094351 0.094351
29 1779053274 0.106597 1 0.106597 0.106597 0.106597
52 1779053279 0.087297 1 0.087297 0.087297 0.087297
36 1779053279 0.033587 1 0.033587 0.033587 0.033587
54 1779053279 0.034917 1 0.034917 0.034917 0.034917
40 1779053279 0.073559 1 0.073559 0.073559 0.073559
56 1779053279 0.051254 1 0.051254 0.051254 0.051254
20 1779053279 0.010083 1 0.010083 0.010083 0.010083
36 1779053284 0.036106 2 0.036106 0.036106 0.036106
42 1779053284 0.016256 1 0.016256 0.016256 0.016256
58 1779053284 0.101825 1 0.101825 0.101825 0.101825
54 1779053284 0.081407 1 0.081407 0.081407 0.081407
