14 1779053169 1.000000 -1 1.000000 1.000000 1.000000
17 1779053169 2.000000 -1 2.000000 2.000000 2.000000
19 1779053174 1.000000 -1 1.000000 1.000000 1.000000
26 1779053179 1.000000 -1 1.000000 1.000000 1.000000
28 1779053179 1.000000 -1 1.000000 1.000000 1.000000
30 1779053179 2.000000 -1 2.000000 2.000000 2.000000
33 1779053184 1.000000 -1 1.000000 1.000000 1.000000
35 1779053184 2.000000 -1 2.000000 2.000000 2.000000
37 1779053184 1.000000 -1 1.000000 1.000000 1.000000
39 1779053184 1.000000 -1 1.000000 1.000000 1.000000
17 1779053184 1.000000 -1 1.000000 1.000000 1.000000
41 1779053189 1.000000 -1 1.000000 1.000000 1.000000
14 1779053189 1.000000 -1 1.000000 1.000000 1.000000
30 1779053189 1.000000 -1 1.000000 1.000000 1.000000
43 1779053194 1.000000 -1 1.000000 1.000000 1.000000
45 1779053194 1.000000 -1 1.000000 1.000000 1.000000
17 1779053194 1.000000 -1 1.000000 1.000000 1.000000
35 1779053199 1.000000 -1 1.000000 1.000000 1.000000
47 1779053199 1.000000 -1 1.000000 1.000000 1.000000
49 1779053199 1.000000 -1 1.000000 1.000000 1.000000
28 1779053199 1.000000 -1 1.000000 1.000000 1.000000
17 1779053199 1.000000 -1 1.000000 1.000000 1.000000
51 1779053204 1.000000 -1 1.000000 1.000000 1.000000
14 1779053204 1.000000 -1 1.000000 1.000000 1.000000
53 1779053204 1.000000 -1 1.000000 1.000000 1.000000
30 1779053204 1.000000 -1 1.000000 1.000000 1.000000
55 1779053204 1.000000 -1 1.000000 1.000000 1.000000
57 1779053209 1.000000 -1 1.000000 1.000000 1.000000
30 1779053209 1.000000 -1 1.000000 1.000000 1.000000
19 1779053209 1.000000 -1 1.000000 1.000000 1.000000
35 1779053214 1.000000 -1 1.000000 1.000000 1.000000
60 1779053214 1.000000 -1 1.000000 1.000000 1.000000
37 1779053214 1.000000 -1 1.000000 1.000000 1.000000
28 1779053214 1.000000 -1 1.000000 1.000000 1.000000
17 1779053214 1.000000 -1 1.000000 1.000000 1.000000
33 1779053219 1.000000 -1 1.000000 1.000000 1.000000
17 1779053219 1.000000 -1 1.000000 1.000000 1.000000
35 1779053224 1.000000 -1 1.000000 1.000000 1.000000
43 1779053224 1.000000 -1 1.000000 1.000000 1.000000
14 1779053224 1.000000 -1 1.000000 1.000000 1.000000
30 1779053224 2.000000 -1 2.000000 2.000000 2.000000
26 1779053229 1.000000 -1 1.000000 1.000000 1.000000
47 1779053229 1.000000 -1 1.000000 1.000000 1.000000
37 1779053229 1.000000 -1 1.000000 1.000000 1.000000
35 1779053234 1.000000 -1 1.000000 1.000000 1.000000
43 1779053234 1.000000 -1 1.000000 1.000000 1.000000
39 1779053234 1.000000 -1 1.000000 1.000000 1.000000
17 1779053234 1.000000 -1 1.000000 1.000000 1.000000
35 1779053239 1.000000 -1 1.000000 1.000000 1.000000
41 1779053239 1.000000 -1 1.000000 1.000000 1.000000
53 1779053239 1.000000 -1 1.000000 1.000000 1.000000
28 1779053239 1.000000 -1 1.000000 1.000000 1.000000
17 1779053239 1.000000 -1 1.000000 1.000000 1.000000
14 1779053244 1.000000 -1 1.000000 1.000000 1.000000
45 1779053244 1.000000 -1 1.000000 1.000000 1.000000
30 1779053244 1.000000 -1 1.000000 1.000000 1.000000
49 1779053249 1.000000 -1 1.000000 1.000000 1.000000
53 1779053249 1.000000 -1 1.000000 1.000000 1.000000
28 1779053249 1.000000 -1 1.000000 1.000000 1.000000
30 1779053249 1.000000 -1 1.000000 1.000000 1.000000
19 1779053249 1.000000 -1 1.000000 1.000000 1.000000
51 1779053254 1.000000 -1 1.000000 1.000000 1.000000
33 1779053254 1.000000 -1 1.000000 1.000000 1.000000
35 1779053254 2.000000 -1 2.000000 2.000000 2.000000
37 1779053254 2.000000 -1 2.000000 2.000000 2.000000
17 1779053254 1.000000 -1 1.000000 1.000000 1.000000
30 1779053254 1.000000 -1 1.000000 1.000000 1.000000
55 1779053254 1.000000 -1 1.000000 1.000000 1.000000
57 1779053259 1.000000 -1 1.000000 1.000000 1.000000
17 1779053259 1.000000 -1 1.000000 1.000000 1.000000
30 1779053259 1.000000 -1 1.000000 1.000000 1.000000
19 1779053259 1.000000 -1 1.000000 1.000000 1.000000
35 1779053264 1.000000 -1 1.000000 1.000000 1.000000
60 1779053264 1.000000 -1 1.000000 1.000000 1.000000
43 1779053264 1.000000 -1 1.000000 1.000000 1.000000
41 1779053264 1.000000 -1 1.000000 1.000000 1.000000
14 1779053264 1.000000 -1 1.000000 1.000000 1.000000
37 1779053264 1.000000 -1 1.000000 1.000000 1.000000
33 1779053269 1.000000 -1 1.000000 1.000000 1.000000
47 1779053269 1.000000 -1 1.000000 1.000000 1.000000
43 1779053269 2.000000 -1 2.000000 2.000000 2.000000
45 1779053269 1.000000 -1 1.000000 1.000000 1.000000
