23 1778709451 0.400000 2 0.400000 0.400000 0.400000
23 1778709456 0.200000 1 0.200000 0.200000 0.200000
23 1778709461 0.200000 1 0.200000 0.200000 0.200000
23 1778709461 0.200000 1 0.200000 0.200000 0.200000
23 1778709466 0.600000 3 0.600000 0.600000 0.600000
23 1778709466 0.400000 2 0.400000 0.400000 0.400000
23 1778709471 1.200000 6 1.200000 1.200000 1.200000
23 1778709476 0.800000 4 0.800000 0.800000 0.800000
23 1778709476 0.200000 1 0.200000 0.200000 0.200000
23 1778709481 0.600000 3 0.600000 0.600000 0.600000
23 1778709481 0.200000 1 0.200000 0.200000 0.200000
23 1778709486 1.000000 5 1.000000 1.000000 1.000000
23 1778709491 1.200000 5 1.200000 1.200000 1.200000
23 1778709496 0.400000 2 0.400000 0.400000 0.400000
23 1778709496 0.200000 1 0.200000 0.200000 0.200000
23 1778709501 0.800000 4 0.800000 0.800000 0.800000
23 1778709506 0.400000 2 0.400000 0.400000 0.400000
23 1778709506 0.200000 1 0.200000 0.200000 0.200000
23 1778709511 0.200000 1 0.200000 0.200000 0.200000
23 1778709516 0.200000 1 0.200000 0.200000 0.200000
23 1778709526 0.200000 1 0.200000 0.200000 0.200000
23 1778709536 0.200000 1 0.200000 0.200000 0.200000
23 1778709541 0.400000 2 0.400000 0.400000 0.400000
23 1778709551 0.400000 2 0.400000 0.400000 0.400000
23 1778709556 0.600000 3 0.600000 0.600000 0.600000
23 1778709561 0.200000 1 0.200000 0.200000 0.200000
23 1778709566 1.200000 5 1.200000 1.200000 1.200000
23 1778709571 0.400000 2 0.400000 0.400000 0.400000
23 1778709576 0.800000 4 0.800000 0.800000 0.800000
23 1778709576 0.200000 1 0.200000 0.200000 0.200000
23 1778709581 0.800000 4 0.800000 0.800000 0.800000
23 1778709581 0.200000 1 0.200000 0.200000 0.200000
23 1778709591 0.400000 2 0.400000 0.400000 0.400000
23 1778709601 0.200000 1 0.200000 0.200000 0.200000
23 1778709606 0.400000 2 0.400000 0.400000 0.400000
23 1778709606 0.200000 1 0.200000 0.200000 0.200000
23 1778709611 0.200000 1 0.200000 0.200000 0.200000
23 1778709616 0.400000 2 0.400000 0.400000 0.400000
23 1778709616 0.200000 1 0.200000 0.200000 0.200000
23 1778709621 0.200000 1 0.200000 0.200000 0.200000
23 1778709626 0.200000 1 0.200000 0.200000 0.200000
23 1778709631 0.600000 3 0.600000 0.600000 0.600000
23 1778709636 0.200000 1 0.200000 0.200000 0.200000
23 1778709641 1.000000 4 1.000000 1.000000 1.000000
23 1778709646 0.400000 2 0.400000 0.400000 0.400000
23 1778709651 0.800000 4 0.800000 0.800000 0.800000
23 1778709656 0.600000 3 0.600000 0.600000 0.600000
23 1778709666 0.200000 1 0.200000 0.200000 0.200000
23 1778709676 0.400000 2 0.400000 0.400000 0.400000
23 1778709681 0.200000 1 0.200000 0.200000 0.200000
23 1778709686 0.400000 2 0.400000 0.400000 0.400000
23 1778709691 0.200000 1 0.200000 0.200000 0.200000
23 1778709696 0.600000 3 0.600000 0.600000 0.600000
23 1778709696 0.200000 1 0.200000 0.200000 0.200000
23 1778709701 0.400000 2 0.400000 0.400000 0.400000
23 1778709706 0.400000 2 0.400000 0.400000 0.400000
23 1778709711 0.200000 1 0.200000 0.200000 0.200000
23 1778709716 0.800000 3 0.800000 0.800000 0.800000
