25 1778709451 2.000000 1 2.000000 2.000000 2.000000
25 1778709456 1.000000 1 1.000000 1.000000 1.000000
25 1778709461 1.000000 1 1.000000 1.000000 1.000000
25 1778709466 2.000000 1 2.000000 2.000000 2.000000
25 1778709471 3.000000 1 3.000000 3.000000 3.000000
25 1778709476 1.000000 1 1.000000 1.000000 1.000000
25 1778709481 1.000000 1 1.000000 1.000000 1.000000
25 1778709486 2.000000 1 2.000000 2.000000 2.000000
25 1778709491 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709501 1.000000 1 1.000000 1.000000 1.000000
25 1778709516 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709526 0.000000 1 0.000000 0.000000 0.000000
25 1778709541 0.000000 1 0.000000 0.000000 0.000000
25 1778709551 0.000000 1 0.000000 0.000000 0.000000
25 1778709556 0.000000 1 0.000000 0.000000 0.000000
25 1778709566 0.000000 1 0.000000 0.000000 0.000000
25 1778709576 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709581 1.000000 1 1.000000 1.000000 1.000000
25 1778709591 0.000000 1 0.000000 0.000000 0.000000
25 1778709606 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709611 1.000000 1 1.000000 1.000000 1.000000
25 1778709616 0.000000 1 0.000000 0.000000 0.000000
25 1778709626 0.000000 1 0.000000 0.000000 0.000000
25 1778709631 0.000000 1 0.000000 0.000000 0.000000
25 1778709641 0.000000 1 0.000000 0.000000 0.000000
25 1778709646 0.000000 1 0.000000 0.000000 0.000000
25 1778709656 0.000000 1 0.000000 0.000000 0.000000
25 1778709676 0.000000 1 0.000000 0.000000 0.000000
25 1778709681 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709696 1.000000 1 1.000000 1.000000 1.000000
25 1778709701 0.000000 1 0.000000 0.000000 0.000000
25 1778709716 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709721 0.000000 1 0.000000 0.000000 0.000000
25 1778709726 1.000000 1 1.000000 1.000000 1.000000
25 1778709741 0.000000 1 0.000000 0.000000 0.000000
25 1778709756 0.000000 1 0.000000 0.000000 0.000000
25 1778709761 0.000000 1 0.000000 0.000000 0.000000
25 1778709776 0.000000 1 0.000000 0.000000 0.000000
25 1778709796 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709801 0.000000 1 0.000000 0.000000 0.000000
25 1778709806 1.000000 1 1.000000 1.000000 1.000000
25 1778709816 0.000000 1 0.000000 0.000000 0.000000
25 1778709821 0.000000 1 0.000000 0.000000 0.000000
25 1778709831 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709836 1.000000 1 1.000000 1.000000 1.000000
25 1778709846 0.000000 1 0.000000 0.000000 0.000000
25 1778709851 0.000000 1 0.000000 0.000000 0.000000
25 1778709861 0.000000 1 0.000000 0.000000 0.000000
25 1778709876 0.000000 1 0.000000 0.000000 0.000000
25 1778709891 0.000000 1 0.000000 0.000000 0.000000
25 1778709901 0.000000 1 0.000000 0.000000 0.000000
25 1778709911 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709916 0.000000 1 0.000000 0.000000 0.000000
25 1778709921 1.000000 1 1.000000 1.000000 1.000000
25 1778709926 0.000000 1 0.000000 0.000000 0.000000
25 1778709931 0.000000 1 0.000000 0.000000 0.000000
25 1778709941 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778709956 1.000000 1 1.000000 1.000000 1.000000
25 1778709981 0.000000 1 0.000000 0.000000 0.000000
25 1778709991 0.000000 1 0.000000 0.000000 0.000000
25 1778710001 0.000000 1 0.000000 0.000000 0.000000
25 1778710006 0.000000 1 0.000000 0.000000 0.000000
25 1778710016 0.000000 1 0.000000 0.000000 0.000000
25 1778710026 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710041 1.000000 1 1.000000 1.000000 1.000000
25 1778710051 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710056 0.000000 1 0.000000 0.000000 0.000000
25 1778710061 0.000000 1 0.000000 0.000000 0.000000
25 1778710066 1.000000 1 1.000000 1.000000 1.000000
25 1778710071 0.000000 1 0.000000 0.000000 0.000000
25 1778710091 0.000000 1 0.000000 0.000000 0.000000
25 1778710101 0.000000 1 0.000000 0.000000 0.000000
25 1778710111 0.000000 1 0.000000 0.000000 0.000000
25 1778710126 0.000000 1 0.000000 0.000000 0.000000
25 1778710141 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710146 0.000000 1 0.000000 0.000000 0.000000
25 1778710156 1.000000 1 1.000000 1.000000 1.000000
25 1778710161 0.000000 1 0.000000 0.000000 0.000000
25 1778710166 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710176 0.000000 1 0.000000 0.000000 0.000000
25 1778710181 1.000000 1 1.000000 1.000000 1.000000
25 1778710221 0.000000 1 0.000000 0.000000 0.000000
25 1778710226 0.000000 1 0.000000 0.000000 0.000000
25 1778710231 0.000000 1 0.000000 0.000000 0.000000
25 1778710236 0.000000 1 0.000000 0.000000 0.000000
25 1778710241 0.000000 1 0.000000 0.000000 0.000000
25 1778710256 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710261 0.000000 1 0.000000 0.000000 0.000000
25 1778710266 1.000000 1 1.000000 1.000000 1.000000
25 1778710276 0.000000 1 0.000000 0.000000 0.000000
25 1778710281 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710291 1.000000 1 1.000000 1.000000 1.000000
25 1778710296 0.000000 1 0.000000 0.000000 0.000000
25 1778710301 0.000000 1 0.000000 0.000000 0.000000
25 1778710316 0.000000 1 0.000000 0.000000 0.000000
25 1778710321 0.000000 1 0.000000 0.000000 0.000000
25 1778710336 0.000000 1 0.000000 0.000000 0.000000
25 1778710341 0.000000 1 0.000000 0.000000 0.000000
25 1778710346 0.000000 1 0.000000 0.000000 0.000000
25 1778710361 0.000000 1 0.000000 0.000000 0.000000
25 1778710371 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710376 1.000000 1 1.000000 1.000000 1.000000
25 1778710386 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710391 -5.000000 1 -5.000000 -5.000000 -5.000000
25 1778710396 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710401 0.000000 1 0.000000 0.000000 0.000000
25 1778710406 -3.000000 1 -3.000000 -3.000000 -3.000000
25 1778710416 -1.000000 1 -1.000000 -1.000000 -1.000000
25 1778710426 -1.000000 1 -1.000000 -1.000000 -1.000000
