11 1778709514 5.929553 1 5.929553 5.929553 5.929553
12 1778709514 74.430189 1 74.430189 74.430189 74.430189
13 1778709514 3.752339 1 3.752339 3.752339 3.752339
11 1778709519 4.224711 1 4.224711 4.224711 4.224711
12 1778709519 74.443404 1 74.443404 74.443404 74.443404
13 1778709519 1.886680 1 1.886680 1.886680 1.886680
11 1778709524 22.850601 1 22.850601 22.850601 22.850601
12 1778709524 74.782726 1 74.782726 74.782726 74.782726
13 1778709524 86.756910 1 86.756910 86.756910 86.756910
11 1778709529 35.119686 1 35.119686 35.119686 35.119686
12 1778709529 75.066334 1 75.066334 75.066334 75.066334
13 1778709529 37.566193 1 37.566193 37.566193 37.566193
11 1778709534 8.059889 1 8.059889 8.059889 8.059889
12 1778709534 74.233159 1 74.233159 74.233159 74.233159
13 1778709534 30.411467 1 30.411467 30.411467 30.411467
11 1778709539 12.348320 1 12.348320 12.348320 12.348320
12 1778709539 74.202623 1 74.202623 74.202623 74.202623
13 1778709539 9.454517 1 9.454517 9.454517 9.454517
11 1778709544 18.492394 1 18.492394 18.492394 18.492394
12 1778709544 74.715346 1 74.715346 74.715346 74.715346
13 1778709544 12.720316 1 12.720316 12.720316 12.720316
11 1778709549 35.427742 1 35.427742 35.427742 35.427742
12 1778709549 75.149376 1 75.149376 75.149376 75.149376
13 1778709549 8.387645 1 8.387645 8.387645 8.387645
11 1778709554 81.411247 1 81.411247 81.411247 81.411247
12 1778709554 75.389831 1 75.389831 75.389831 75.389831
13 1778709554 32.469790 1 32.469790 32.469790 32.469790
11 1778709559 18.225804 1 18.225804 18.225804 18.225804
12 1778709559 75.158622 1 75.158622 75.158622 75.158622
13 1778709559 85.309995 1 85.309995 85.309995 85.309995
11 1778709564 14.261597 1 14.261597 14.261597 14.261597
12 1778709564 75.002542 1 75.002542 75.002542 75.002542
13 1778709564 4.598190 1 4.598190 4.598190 4.598190
11 1778709569 9.670042 1 9.670042 9.670042 9.670042
12 1778709569 75.019455 1 75.019455 75.019455 75.019455
13 1778709569 12.319748 1 12.319748 12.319748 12.319748
11 1778709574 18.225345 1 18.225345 18.225345 18.225345
12 1778709574 75.093471 1 75.093471 75.093471 75.093471
13 1778709574 14.969854 1 14.969854 14.969854 14.969854
11 1778709579 66.216838 1 66.216838 66.216838 66.216838
12 1778709579 75.510235 1 75.510235 75.510235 75.510235
13 1778709579 17.473576 1 17.473576 17.473576 17.473576
11 1778709584 28.814623 1 28.814623 28.814623 28.814623
12 1778709584 75.296292 1 75.296292 75.296292 75.296292
13 1778709584 13.375507 1 13.375507 13.375507 13.375507
11 1778709589 31.806803 1 31.806803 31.806803 31.806803
12 1778709589 74.926216 1 74.926216 74.926216 74.926216
13 1778709589 5.633336 1 5.633336 5.633336 5.633336
11 1778709594 56.232348 1 56.232348 56.232348 56.232348
12 1778709594 75.267741 1 75.267741 75.267741 75.267741
13 1778709594 14.938343 1 14.938343 14.938343 14.938343
11 1778709599 17.640533 1 17.640533 17.640533 17.640533
12 1778709599 75.125801 1 75.125801 75.125801 75.125801
13 1778709599 5.885248 1 5.885248 5.885248 5.885248
11 1778709604 23.191157 1 23.191157 23.191157 23.191157
12 1778709604 75.279161 1 75.279161 75.279161 75.279161
13 1778709604 7.366259 1 7.366259 7.366259 7.366259
11 1778709609 39.617236 1 39.617236 39.617236 39.617236
12 1778709609 75.246885 1 75.246885 75.246885 75.246885
13 1778709609 4.876773 1 4.876773 4.876773 4.876773
11 1778709614 18.177896 1 18.177896 18.177896 18.177896
12 1778709614 75.199273 1 75.199273 75.199273 75.199273
13 1778709614 9.288790 1 9.288790 9.288790 9.288790
11 1778709619 36.074671 1 36.074671 36.074671 36.074671
12 1778709619 75.225050 1 75.225050 75.225050 75.225050
13 1778709619 4.175742 1 4.175742 4.175742 4.175742
11 1778709624 28.622414 1 28.622414 28.622414 28.622414
12 1778709624 75.330880 1 75.330880 75.330880 75.330880
13 1778709624 3.760394 1 3.760394 3.760394 3.760394
11 1778709629 8.507360 1 8.507360 8.507360 8.507360
12 1778709629 75.236389 1 75.236389 75.236389 75.236389
13 1778709629 9.325868 1 9.325868 9.325868 9.325868
11 1778709634 13.199197 1 13.199197 13.199197 13.199197
12 1778709634 74.993053 1 74.993053 74.993053 74.993053
13 1778709634 4.189797 1 4.189797 4.189797 4.189797
11 1778709639 17.834613 1 17.834613 17.834613 17.834613
12 1778709639 75.139098 1 75.139098 75.139098 75.139098
13 1778709639 6.324420 1 6.324420 6.324420 6.324420
11 1778709644 10.101476 1 10.101476 10.101476 10.101476
12 1778709644 74.981115 1 74.981115 74.981115 74.981115
13 1778709644 4.396769 1 4.396769 4.396769 4.396769
11 1778709649 16.051983 1 16.051983 16.051983 16.051983
12 1778709649 74.915638 1 74.915638 74.915638 74.915638
13 1778709649 7.216198 1 7.216198 7.216198 7.216198
11 1778709654 10.943073 1 10.943073 10.943073 10.943073
12 1778709654 74.950661 1 74.950661 74.950661 74.950661
13 1778709654 18.002646 1 18.002646 18.002646 18.002646
11 1778709659 14.859855 1 14.859855 14.859855 14.859855
12 1778709659 75.005071 1 75.005071 75.005071 75.005071
13 1778709659 2.071719 1 2.071719 2.071719 2.071719
11 1778709664 10.044038 1 10.044038 10.044038 10.044038
12 1778709664 74.943211 1 74.943211 74.943211 74.943211
13 1778709664 2.066521 1 2.066521 2.066521 2.066521
11 1778709669 14.792960 1 14.792960 14.792960 14.792960
12 1778709669 75.043683 1 75.043683 75.043683 75.043683
13 1778709669 2.353281 1 2.353281 2.353281 2.353281
11 1778709674 25.356414 1 25.356414 25.356414 25.356414
12 1778709674 75.176187 1 75.176187 75.176187 75.176187
13 1778709674 10.496041 1 10.496041 10.496041 10.496041
11 1778709679 4.470832 1 4.470832 4.470832 4.470832
12 1778709679 75.100105 1 75.100105 75.100105 75.100105
13 1778709679 2.933655 1 2.933655 2.933655 2.933655
11 1778709684 17.785204 1 17.785204 17.785204 17.785204
12 1778709684 75.315272 1 75.315272 75.315272 75.315272
13 1778709684 67.382594 1 67.382594 67.382594 67.382594
11 1778709689 24.650776 1 24.650776 24.650776 24.650776
12 1778709689 75.011407 1 75.011407 75.011407 75.011407
13 1778709689 9.117633 1 9.117633 9.117633 9.117633
11 1778709694 19.945896 1 19.945896 19.945896 19.945896
12 1778709694 74.586893 1 74.586893 74.586893 74.586893
13 1778709694 6.430367 1 6.430367 6.430367 6.430367
11 1778709699 10.860263 1 10.860263 10.860263 10.860263
12 1778709699 74.035912 1 74.035912 74.035912 74.035912
13 1778709699 3.596524 1 3.596524 3.596524 3.596524
11 1778709704 10.262904 1 10.262904 10.262904 10.262904
12 1778709704 74.028679 1 74.028679 74.028679 74.028679
13 1778709704 2.457031 1 2.457031 2.457031 2.457031
11 1778709709 21.236690 1 21.236690 21.236690 21.236690
12 1778709709 74.109057 1 74.109057 74.109057 74.109057
13 1778709709 10.689377 1 10.689377 10.689377 10.689377
11 1778709714 37.094669 1 37.094669 37.094669 37.094669
12 1778709714 74.470623 1 74.470623 74.470623 74.470623
13 1778709714 100.000000 1 100.000000 100.000000 100.000000
11 1778709719 6.083845 1 6.083845 6.083845 6.083845
12 1778709719 74.476578 1 74.476578 74.476578 74.476578
13 1778709719 5.471485 1 5.471485 5.471485 5.471485
11 1778709724 6.627430 1 6.627430 6.627430 6.627430
12 1778709724 74.403188 1 74.403188 74.403188 74.403188
13 1778709724 11.973512 1 11.973512 11.973512 11.973512
11 1778709729 6.255723 1 6.255723 6.255723 6.255723
12 1778709729 74.303286 1 74.303286 74.303286 74.303286
13 1778709729 2.031091 1 2.031091 2.031091 2.031091
11 1778709734 15.526996 1 15.526996 15.526996 15.526996
12 1778709734 74.302226 1 74.302226 74.302226 74.302226
13 1778709734 7.291548 1 7.291548 7.291548 7.291548
11 1778709739 5.759469 1 5.759469 5.759469 5.759469
12 1778709739 74.297875 1 74.297875 74.297875 74.297875
13 1778709739 2.952564 1 2.952564 2.952564 2.952564
11 1778709744 11.067462 1 11.067462 11.067462 11.067462
12 1778709744 73.919098 1 73.919098 73.919098 73.919098
13 1778709744 3.116543 1 3.116543 3.116543 3.116543
11 1778709749 23.674442 1 23.674442 23.674442 23.674442
12 1778709749 74.382604 1 74.382604 74.382604 74.382604
13 1778709749 17.878058 1 17.878058 17.878058 17.878058
11 1778709754 7.179200 1 7.179200 7.179200 7.179200
12 1778709754 74.014621 1 74.014621 74.014621 74.014621
13 1778709754 4.415623 1 4.415623 4.415623 4.415623
11 1778709759 10.954199 1 10.954199 10.954199 10.954199
12 1778709759 73.959586 1 73.959586 73.959586 73.959586
13 1778709759 8.662507 1 8.662507 8.662507 8.662507
11 1778709764 6.100629 1 6.100629 6.100629 6.100629
12 1778709764 73.963501 1 73.963501 73.963501 73.963501
13 1778709764 20.314509 1 20.314509 20.314509 20.314509
11 1778709769 8.591219 1 8.591219 8.591219 8.591219
12 1778709769 73.969402 1 73.969402 73.969402 73.969402
13 1778709769 2.384840 1 2.384840 2.384840 2.384840
11 1778709774 7.794245 1 7.794245 7.794245 7.794245
12 1778709774 73.969184 1 73.969184 73.969184 73.969184
13 1778709774 3.578430 1 3.578430 3.578430 3.578430
11 1778709779 33.338301 1 33.338301 33.338301 33.338301
12 1778709779 74.565167 1 74.565167 74.565167 74.565167
13 1778709779 15.462446 1 15.462446 15.462446 15.462446
11 1778709784 22.222579 1 22.222579 22.222579 22.222579
12 1778709784 74.468882 1 74.468882 74.468882 74.468882
13 1778709784 9.731471 1 9.731471 9.731471 9.731471
11 1778709789 9.577169 1 9.577169 9.577169 9.577169
12 1778709789 74.194439 1 74.194439 74.194439 74.194439
13 1778709789 1.592286 1 1.592286 1.592286 1.592286
11 1778709794 15.142455 1 15.142455 15.142455 15.142455
12 1778709794 74.188457 1 74.188457 74.188457 74.188457
13 1778709794 1.870754 1 1.870754 1.870754 1.870754
11 1778709799 8.802007 1 8.802007 8.802007 8.802007
12 1778709799 74.187777 1 74.187777 74.187777 74.187777
13 1778709799 4.541823 1 4.541823 4.541823 4.541823
11 1778709804 7.667863 1 7.667863 7.667863 7.667863
12 1778709804 74.185003 1 74.185003 74.185003 74.185003
13 1778709804 2.888157 1 2.888157 2.888157 2.888157
11 1778709809 10.153766 1 10.153766 10.153766 10.153766
12 1778709809 74.184133 1 74.184133 74.184133 74.184133
13 1778709809 4.280091 1 4.280091 4.280091 4.280091
11 1778709814 6.796557 1 6.796557 6.796557 6.796557
12 1778709814 74.184514 1 74.184514 74.184514 74.184514
13 1778709814 3.647514 1 3.647514 3.647514 3.647514
11 1778709819 7.276458 1 7.276458 7.276458 7.276458
12 1778709819 74.141143 1 74.141143 74.141143 74.141143
13 1778709819 4.546058 1 4.546058 4.546058 4.546058
11 1778709824 6.411770 1 6.411770 6.411770 6.411770
12 1778709824 74.125671 1 74.125671 74.125671 74.125671
13 1778709824 3.985688 1 3.985688 3.985688 3.985688
11 1778709829 7.953705 1 7.953705 7.953705 7.953705
12 1778709829 74.128554 1 74.128554 74.128554 74.128554
13 1778709829 2.524847 1 2.524847 2.524847 2.524847
11 1778709834 7.975569 1 7.975569 7.975569 7.975569
12 1778709834 74.142068 1 74.142068 74.142068 74.142068
13 1778709834 1.962704 1 1.962704 1.962704 1.962704
11 1778709839 9.312322 1 9.312322 9.312322 9.312322
12 1778709839 74.153026 1 74.153026 74.153026 74.153026
13 1778709839 2.361255 1 2.361255 2.361255 2.361255
11 1778709844 8.166299 1 8.166299 8.166299 8.166299
12 1778709844 74.157567 1 74.157567 74.157567 74.157567
13 1778709844 2.218926 1 2.218926 2.218926 2.218926
11 1778709849 15.593237 1 15.593237 15.593237 15.593237
12 1778709849 73.806471 1 73.806471 73.806471 73.806471
13 1778709849 2.257355 1 2.257355 2.257355 2.257355
11 1778709854 8.328958 1 8.328958 8.328958 8.328958
12 1778709854 73.823411 1 73.823411 73.823411 73.823411
13 1778709854 2.809402 1 2.809402 2.809402 2.809402
11 1778709859 9.426267 1 9.426267 9.426267 9.426267
12 1778709859 73.818462 1 73.818462 73.818462 73.818462
13 1778709859 2.598645 1 2.598645 2.598645 2.598645
11 1778709864 8.065010 1 8.065010 8.065010 8.065010
12 1778709864 73.839970 1 73.839970 73.839970 73.839970
13 1778709864 2.175584 1 2.175584 2.175584 2.175584
11 1778709869 12.607398 1 12.607398 12.607398 12.607398
12 1778709869 73.838421 1 73.838421 73.838421 73.838421
13 1778709869 2.700314 1 2.700314 2.700314 2.700314
11 1778709874 8.829311 1 8.829311 8.829311 8.829311
12 1778709874 73.824145 1 73.824145 73.824145 73.824145
13 1778709874 5.764964 1 5.764964 5.764964 5.764964
11 1778709879 8.608972 1 8.608972 8.608972 8.608972
12 1778709879 73.796899 1 73.796899 73.796899 73.796899
13 1778709879 2.952527 1 2.952527 2.952527 2.952527
11 1778709884 7.121886 1 7.121886 7.121886 7.121886
12 1778709884 73.805247 1 73.805247 73.805247 73.805247
13 1778709884 2.831677 1 2.831677 2.831677 2.831677
11 1778709889 5.872322 1 5.872322 5.872322 5.872322
12 1778709889 73.788470 1 73.788470 73.788470 73.788470
13 1778709889 2.910132 1 2.910132 2.910132 2.910132
11 1778709894 5.988770 1 5.988770 5.988770 5.988770
12 1778709894 73.783902 1 73.783902 73.783902 73.783902
13 1778709894 2.504275 1 2.504275 2.504275 2.504275
11 1778709899 8.341995 1 8.341995 8.341995 8.341995
12 1778709899 73.783548 1 73.783548 73.783548 73.783548
13 1778709899 2.261075 1 2.261075 2.261075 2.261075
11 1778709904 7.963570 1 7.963570 7.963570 7.963570
12 1778709904 73.785316 1 73.785316 73.785316 73.785316
13 1778709904 2.668861 1 2.668861 2.668861 2.668861
11 1778709909 8.457138 1 8.457138 8.457138 8.457138
12 1778709909 73.799238 1 73.799238 73.799238 73.799238
13 1778709909 1.181093 1 1.181093 1.181093 1.181093
11 1778709914 11.241761 1 11.241761 11.241761 11.241761
12 1778709914 73.778627 1 73.778627 73.778627 73.778627
13 1778709914 1.848802 1 1.848802 1.848802 1.848802
11 1778709919 7.689583 1 7.689583 7.689583 7.689583
12 1778709919 73.773079 1 73.773079 73.773079 73.773079
13 1778709919 1.419447 1 1.419447 1.419447 1.419447
11 1778709924 35.914178 1 35.914178 35.914178 35.914178
12 1778709924 74.269650 1 74.269650 74.269650 74.269650
13 1778709924 69.472339 1 69.472339 69.472339 69.472339
11 1778709929 6.622845 1 6.622845 6.622845 6.622845
12 1778709929 74.248876 1 74.248876 74.248876 74.248876
13 1778709929 9.669152 1 9.669152 9.669152 9.669152
11 1778709934 8.286967 1 8.286967 8.286967 8.286967
12 1778709934 74.248713 1 74.248713 74.248713 74.248713
13 1778709934 6.811499 1 6.811499 6.811499 6.811499
11 1778709939 7.827335 1 7.827335 7.827335 7.827335
12 1778709939 74.246782 1 74.246782 74.246782 74.246782
13 1778709939 2.367596 1 2.367596 2.367596 2.367596
11 1778709944 13.682490 1 13.682490 13.682490 13.682490
12 1778709944 74.295836 1 74.295836 74.295836 74.295836
13 1778709944 61.246876 1 61.246876 61.246876 61.246876
11 1778709949 17.222823 1 17.222823 17.222823 17.222823
12 1778709949 74.384290 1 74.384290 74.384290 74.384290
13 1778709949 100.000000 1 100.000000 100.000000 100.000000
11 1778709954 13.755789 1 13.755789 13.755789 13.755789
12 1778709954 74.302933 1 74.302933 74.302933 74.302933
13 1778709954 28.827914 1 28.827914 28.827914 28.827914
11 1778709959 11.631006 1 11.631006 11.631006 11.631006
12 1778709959 73.853865 1 73.853865 73.853865 73.853865
13 1778709959 4.135739 1 4.135739 4.135739 4.135739
11 1778709964 9.658993 1 9.658993 9.658993 9.658993
12 1778709964 73.841983 1 73.841983 73.841983 73.841983
13 1778709964 4.804464 1 4.804464 4.804464 4.804464
11 1778709969 16.343075 1 16.343075 16.343075 16.343075
12 1778709969 73.798123 1 73.798123 73.798123 73.798123
13 1778709969 79.563352 1 79.563352 79.563352 79.563352
11 1778709974 10.087743 1 10.087743 10.087743 10.087743
12 1778709974 73.772264 1 73.772264 73.772264 73.772264
13 1778709974 3.245131 1 3.245131 3.245131 3.245131
11 1778709979 16.827265 1 16.827265 16.827265 16.827265
12 1778709979 73.792331 1 73.792331 73.792331 73.792331
13 1778709979 79.184565 1 79.184565 79.184565 79.184565
11 1778709984 12.359681 1 12.359681 12.359681 12.359681
12 1778709984 73.794887 1 73.794887 73.794887 73.794887
13 1778709984 6.524771 1 6.524771 6.524771 6.524771
11 1778709989 8.672554 1 8.672554 8.672554 8.672554
12 1778709989 73.807667 1 73.807667 73.807667 73.807667
13 1778709989 3.137475 1 3.137475 3.137475 3.137475
11 1778709994 8.206181 1 8.206181 8.206181 8.206181
12 1778709994 73.794778 1 73.794778 73.794778 73.794778
13 1778709994 1.478214 1 1.478214 1.478214 1.478214
11 1778709999 9.781268 1 9.781268 9.781268 9.781268
12 1778709999 73.798068 1 73.798068 73.798068 73.798068
13 1778709999 2.019343 1 2.019343 2.019343 2.019343
11 1778710004 10.271592 1 10.271592 10.271592 10.271592
12 1778710004 73.800570 1 73.800570 73.800570 73.800570
13 1778710004 5.386308 1 5.386308 5.386308 5.386308
11 1778710009 12.380932 1 12.380932 12.380932 12.380932
12 1778710009 73.818054 1 73.818054 73.818054 73.818054
13 1778710009 3.558142 1 3.558142 3.558142 3.558142
11 1778710014 7.693708 1 7.693708 7.693708 7.693708
12 1778710014 73.812018 1 73.812018 73.812018 73.812018
13 1778710014 28.938670 1 28.938670 28.938670 28.938670
11 1778710019 9.528371 1 9.528371 9.528371 9.528371
12 1778710019 73.832112 1 73.832112 73.832112 73.832112
13 1778710019 69.717138 1 69.717138 69.717138 69.717138
11 1778710024 7.577359 1 7.577359 7.577359 7.577359
12 1778710024 73.818000 1 73.818000 73.818000 73.818000
13 1778710024 3.104621 1 3.104621 3.104621 3.104621
11 1778710029 13.704350 1 13.704350 13.704350 13.704350
12 1778710029 74.087984 1 74.087984 74.087984 74.087984
13 1778710029 100.000000 1 100.000000 100.000000 100.000000
11 1778710034 26.379280 1 26.379280 26.379280 26.379280
12 1778710034 75.301649 1 75.301649 75.301649 75.301649
13 1778710034 100.000000 1 100.000000 100.000000 100.000000
11 1778710039 27.048906 1 27.048906 27.048906 27.048906
12 1778710039 75.068890 1 75.068890 75.068890 75.068890
13 1778710039 12.925588 1 12.925588 12.925588 12.925588
11 1778710044 8.393347 1 8.393347 8.393347 8.393347
12 1778710044 75.063859 1 75.063859 75.063859 75.063859
13 1778710044 5.387313 1 5.387313 5.387313 5.387313
11 1778710049 8.306699 1 8.306699 8.306699 8.306699
12 1778710049 75.105870 1 75.105870 75.105870 75.105870
13 1778710049 6.801466 1 6.801466 6.801466 6.801466
11 1778710054 9.567066 1 9.567066 9.567066 9.567066
12 1778710054 75.108752 1 75.108752 75.108752 75.108752
13 1778710054 6.918658 1 6.918658 6.918658 6.918658
11 1778710059 7.673312 1 7.673312 7.673312 7.673312
12 1778710059 75.128575 1 75.128575 75.128575 75.128575
13 1778710059 5.193414 1 5.193414 5.193414 5.193414
11 1778710064 10.552391 1 10.552391 10.552391 10.552391
12 1778710064 75.277530 1 75.277530 75.277530 75.277530
13 1778710064 13.893731 1 13.893731 13.893731 13.893731
11 1778710069 25.769893 1 25.769893 25.769893 25.769893
12 1778710069 75.421889 1 75.421889 75.421889 75.421889
13 1778710069 12.680394 1 12.680394 12.680394 12.680394
11 1778710074 38.374393 1 38.374393 38.374393 38.374393
12 1778710074 75.670882 1 75.670882 75.670882 75.670882
13 1778710074 100.000000 1 100.000000 100.000000 100.000000
11 1778710079 28.319689 1 28.319689 28.319689 28.319689
12 1778710079 75.687523 1 75.687523 75.687523 75.687523
13 1778710079 55.496307 1 55.496307 55.496307 55.496307
11 1778710084 26.079119 1 26.079119 26.079119 26.079119
12 1778710084 75.679638 1 75.679638 75.679638 75.679638
13 1778710084 51.723904 1 51.723904 51.723904 51.723904
11 1778710089 16.450366 1 16.450366 16.450366 16.450366
12 1778710089 75.687278 1 75.687278 75.687278 75.687278
13 1778710089 52.464224 1 52.464224 52.464224 52.464224
11 1778710094 74.278757 1 74.278757 74.278757 74.278757
12 1778710094 76.574564 1 76.574564 76.574564 76.574564
13 1778710094 100.000000 1 100.000000 100.000000 100.000000
11 1778710099 30.819142 1 30.819142 30.819142 30.819142
12 1778710099 76.402904 1 76.402904 76.402904 76.402904
13 1778710099 100.000000 1 100.000000 100.000000 100.000000
11 1778710104 41.070403 1 41.070403 41.070403 41.070403
12 1778710104 76.820592 1 76.820592 76.820592 76.820592
13 1778710104 100.000000 1 100.000000 100.000000 100.000000
11 1778710109 54.291972 1 54.291972 54.291972 54.291972
12 1778710109 76.790165 1 76.790165 76.790165 76.790165
13 1778710109 100.000000 1 100.000000 100.000000 100.000000
11 1778710114 18.676771 1 18.676771 18.676771 18.676771
12 1778710114 76.450407 1 76.450407 76.450407 76.450407
13 1778710114 91.221721 1 91.221721 91.221721 91.221721
11 1778710119 16.764690 1 16.764690 16.764690 16.764690
12 1778710119 76.455764 1 76.455764 76.455764 76.455764
13 1778710119 55.621927 1 55.621927 55.621927 55.621927
11 1778710124 18.350547 1 18.350547 18.350547 18.350547
12 1778710124 76.458103 1 76.458103 76.458103 76.458103
13 1778710124 80.401274 1 80.401274 80.401274 80.401274
11 1778710129 10.410330 1 10.410330 10.410330 10.410330
12 1778710129 76.450870 1 76.450870 76.450870 76.450870
13 1778710129 100.000000 1 100.000000 100.000000 100.000000
11 1778710134 31.300395 1 31.300395 31.300395 31.300395
12 1778710134 76.499488 1 76.499488 76.499488 76.499488
13 1778710134 14.440670 1 14.440670 14.440670 14.440670
11 1778710139 49.794256 1 49.794256 49.794256 49.794256
12 1778710139 76.951057 1 76.951057 76.951057 76.951057
13 1778710139 100.000000 1 100.000000 100.000000 100.000000
11 1778710144 17.475974 1 17.475974 17.475974 17.475974
12 1778710144 76.943824 1 76.943824 76.943824 76.943824
13 1778710144 58.081941 1 58.081941 58.081941 58.081941
11 1778710149 25.838416 1 25.838416 25.838416 25.838416
12 1778710149 76.946734 1 76.946734 76.946734 76.946734
13 1778710149 29.447210 1 29.447210 29.447210 29.447210
11 1778710154 23.261531 1 23.261531 23.261531 23.261531
12 1778710154 76.761532 1 76.761532 76.761532 76.761532
13 1778710154 57.499051 1 57.499051 57.499051 57.499051
11 1778710159 23.379452 1 23.379452 23.379452 23.379452
12 1778710159 76.682079 1 76.682079 76.682079 76.682079
13 1778710159 100.000000 1 100.000000 100.000000 100.000000
11 1778710164 25.202955 1 25.202955 25.202955 25.202955
12 1778710164 76.630633 1 76.630633 76.630633 76.630633
13 1778710164 100.000000 1 100.000000 100.000000 100.000000
11 1778710169 57.688025 1 57.688025 57.688025 57.688025
12 1778710169 76.301208 1 76.301208 76.301208 76.301208
13 1778710169 100.000000 1 100.000000 100.000000 100.000000
11 1778710174 39.718909 1 39.718909 39.718909 39.718909
12 1778710174 76.492146 1 76.492146 76.492146 76.492146
13 1778710174 100.000000 1 100.000000 100.000000 100.000000
11 1778710179 53.294917 1 53.294917 53.294917 53.294917
12 1778710179 76.975339 1 76.975339 76.975339 76.975339
13 1778710179 100.000000 1 100.000000 100.000000 100.000000
11 1778710184 34.169057 1 34.169057 34.169057 34.169057
12 1778710184 76.218328 1 76.218328 76.218328 76.218328
13 1778710184 100.000000 1 100.000000 100.000000 100.000000
11 1778710189 35.632602 1 35.632602 35.632602 35.632602
12 1778710189 76.290956 1 76.290956 76.290956 76.290956
13 1778710189 100.000000 1 100.000000 100.000000 100.000000
11 1778710194 33.192803 1 33.192803 33.192803 33.192803
12 1778710194 76.313172 1 76.313172 76.313172 76.313172
13 1778710194 100.000000 1 100.000000 100.000000 100.000000
11 1778710199 32.390831 1 32.390831 32.390831 32.390831
12 1778710199 75.973306 1 75.973306 75.973306 75.973306
13 1778710199 100.000000 1 100.000000 100.000000 100.000000
11 1778710204 29.805162 1 29.805162 29.805162 29.805162
12 1778710204 76.005745 1 76.005745 76.005745 76.005745
13 1778710204 100.000000 1 100.000000 100.000000 100.000000
11 1778710209 28.021037 1 28.021037 28.021037 28.021037
12 1778710209 75.581667 1 75.581667 75.581667 75.581667
13 1778710209 100.000000 1 100.000000 100.000000 100.000000
11 1778710214 53.808612 1 53.808612 53.808612 53.808612
12 1778710214 75.520703 1 75.520703 75.520703 75.520703
13 1778710214 95.882813 1 95.882813 95.882813 95.882813
11 1778710219 10.948935 1 10.948935 10.948935 10.948935
12 1778710219 75.454003 1 75.454003 75.454003 75.454003
13 1778710219 4.117037 1 4.117037 4.117037 4.117037
11 1778710224 10.958866 1 10.958866 10.958866 10.958866
12 1778710224 75.449869 1 75.449869 75.449869 75.449869
13 1778710224 16.613649 1 16.613649 16.613649 16.613649
11 1778710229 9.469742 1 9.469742 9.469742 9.469742
12 1778710229 75.458027 1 75.458027 75.458027 75.458027
13 1778710229 7.543854 1 7.543854 7.543854 7.543854
11 1778710234 9.034820 1 9.034820 9.034820 9.034820
12 1778710234 75.438830 1 75.438830 75.438830 75.438830
13 1778710234 2.738843 1 2.738843 2.738843 2.738843
11 1778710239 7.930306 1 7.930306 7.930306 7.930306
12 1778710239 75.434180 1 75.434180 75.434180 75.434180
13 1778710239 16.232187 1 16.232187 16.232187 16.232187
11 1778710244 10.427986 1 10.427986 10.427986 10.427986
12 1778710244 75.381429 1 75.381429 75.381429 75.381429
