15 1778709446 0.200000 -1 0.200000 0.200000 0.200000
15 1778709446 0.200000 -1 0.200000 0.200000 0.200000
15 1778709451 0.200000 -1 0.200000 0.200000 0.200000
15 1778709456 0.200000 -1 0.200000 0.200000 0.200000
15 1778709461 0.200000 -1 0.200000 0.200000 0.200000
15 1778709461 0.200000 -1 0.200000 0.200000 0.200000
15 1778709461 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709466 0.200000 -1 0.200000 0.200000 0.200000
15 1778709471 0.200000 -1 0.200000 0.200000 0.200000
15 1778709471 0.200000 -1 0.200000 0.200000 0.200000
15 1778709471 0.200000 -1 0.200000 0.200000 0.200000
15 1778709476 0.200000 -1 0.200000 0.200000 0.200000
15 1778709476 0.200000 -1 0.200000 0.200000 0.200000
15 1778709476 0.200000 -1 0.200000 0.200000 0.200000
15 1778709476 0.200000 -1 0.200000 0.200000 0.200000
15 1778709481 0.200000 -1 0.200000 0.200000 0.200000
15 1778709481 0.200000 -1 0.200000 0.200000 0.200000
15 1778709481 0.400000 -1 0.400000 0.400000 0.400000
15 1778709481 0.200000 -1 0.200000 0.200000 0.200000
15 1778709486 0.200000 -1 0.200000 0.200000 0.200000
15 1778709486 0.400000 -1 0.400000 0.400000 0.400000
15 1778709486 0.200000 -1 0.200000 0.200000 0.200000
15 1778709486 0.200000 -1 0.200000 0.200000 0.200000
15 1778709486 0.200000 -1 0.200000 0.200000 0.200000
15 1778709491 0.200000 -1 0.200000 0.200000 0.200000
15 1778709491 0.200000 -1 0.200000 0.200000 0.200000
15 1778709496 0.200000 -1 0.200000 0.200000 0.200000
15 1778709496 0.200000 -1 0.200000 0.200000 0.200000
15 1778709496 0.200000 -1 0.200000 0.200000 0.200000
15 1778709496 0.200000 -1 0.200000 0.200000 0.200000
15 1778709506 0.200000 -1 0.200000 0.200000 0.200000
15 1778709506 0.200000 -1 0.200000 0.200000 0.200000
15 1778709511 0.200000 -1 0.200000 0.200000 0.200000
15 1778709521 0.200000 -1 0.200000 0.200000 0.200000
15 1778709531 0.200000 -1 0.200000 0.200000 0.200000
15 1778709536 0.200000 -1 0.200000 0.200000 0.200000
15 1778709536 0.200000 -1 0.200000 0.200000 0.200000
15 1778709546 0.200000 -1 0.200000 0.200000 0.200000
15 1778709546 0.200000 -1 0.200000 0.200000 0.200000
15 1778709551 0.200000 -1 0.200000 0.200000 0.200000
15 1778709551 0.200000 -1 0.200000 0.200000 0.200000
15 1778709551 0.200000 -1 0.200000 0.200000 0.200000
15 1778709556 0.200000 -1 0.200000 0.200000 0.200000
15 1778709561 0.200000 -1 0.200000 0.200000 0.200000
15 1778709561 0.200000 -1 0.200000 0.200000 0.200000
15 1778709561 0.200000 -1 0.200000 0.200000 0.200000
15 1778709561 0.400000 -1 0.400000 0.400000 0.400000
15 1778709561 0.200000 -1 0.200000 0.200000 0.200000
15 1778709566 0.200000 -1 0.200000 0.200000 0.200000
15 1778709566 0.200000 -1 0.200000 0.200000 0.200000
15 1778709571 0.400000 -1 0.400000 0.400000 0.400000
15 1778709571 0.200000 -1 0.200000 0.200000 0.200000
15 1778709571 0.200000 -1 0.200000 0.200000 0.200000
15 1778709576 0.200000 -1 0.200000 0.200000 0.200000
15 1778709576 0.200000 -1 0.200000 0.200000 0.200000
15 1778709581 0.200000 -1 0.200000 0.200000 0.200000
15 1778709586 0.200000 -1 0.200000 0.200000 0.200000
15 1778709586 0.200000 -1 0.200000 0.200000 0.200000
15 1778709596 0.200000 -1 0.200000 0.200000 0.200000
15 1778709601 0.200000 -1 0.200000 0.200000 0.200000
15 1778709601 0.200000 -1 0.200000 0.200000 0.200000
15 1778709606 0.200000 -1 0.200000 0.200000 0.200000
15 1778709611 0.200000 -1 0.200000 0.200000 0.200000
15 1778709616 0.200000 -1 0.200000 0.200000 0.200000
15 1778709616 0.200000 -1 0.200000 0.200000 0.200000
15 1778709621 0.200000 -1 0.200000 0.200000 0.200000
15 1778709626 0.200000 -1 0.200000 0.200000 0.200000
15 1778709626 0.200000 -1 0.200000 0.200000 0.200000
15 1778709626 0.200000 -1 0.200000 0.200000 0.200000
15 1778709631 0.200000 -1 0.200000 0.200000 0.200000
15 1778709636 0.200000 -1 0.200000 0.200000 0.200000
15 1778709636 0.200000 -1 0.200000 0.200000 0.200000
15 1778709636 0.200000 -1 0.200000 0.200000 0.200000
15 1778709636 0.200000 -1 0.200000 0.200000 0.200000
15 1778709636 0.200000 -1 0.200000 0.200000 0.200000
15 1778709641 0.200000 -1 0.200000 0.200000 0.200000
15 1778709641 0.200000 -1 0.200000 0.200000 0.200000
15 1778709646 0.400000 -1 0.400000 0.400000 0.400000
15 1778709646 0.200000 -1 0.200000 0.200000 0.200000
15 1778709646 0.200000 -1 0.200000 0.200000 0.200000
15 1778709651 0.200000 -1 0.200000 0.200000 0.200000
15 1778709651 0.200000 -1 0.200000 0.200000 0.200000
15 1778709661 0.200000 -1 0.200000 0.200000 0.200000
15 1778709671 0.200000 -1 0.200000 0.200000 0.200000
15 1778709671 0.200000 -1 0.200000 0.200000 0.200000
15 1778709676 0.200000 -1 0.200000 0.200000 0.200000
15 1778709681 0.200000 -1 0.200000 0.200000 0.200000
15 1778709681 0.200000 -1 0.200000 0.200000 0.200000
15 1778709691 0.200000 -1 0.200000 0.200000 0.200000
15 1778709691 0.200000 -1 0.200000 0.200000 0.200000
15 1778709696 0.200000 -1 0.200000 0.200000 0.200000
15 1778709696 0.200000 -1 0.200000 0.200000 0.200000
15 1778709696 0.200000 -1 0.200000 0.200000 0.200000
15 1778709701 0.200000 -1 0.200000 0.200000 0.200000
15 1778709701 0.200000 -1 0.200000 0.200000 0.200000
15 1778709706 0.200000 -1 0.200000 0.200000 0.200000
15 1778709711 0.200000 -1 0.200000 0.200000 0.200000
15 1778709711 0.200000 -1 0.200000 0.200000 0.200000
15 1778709711 0.200000 -1 0.200000 0.200000 0.200000
15 1778709711 0.200000 -1 0.200000 0.200000 0.200000
